date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-05-13,1918,101535,62176,15,15,276,264,16326,4,4.73,1333
2022-05-13,1918,207774,7000,2,2,32,31,3500,1,4.66,334
2022-05-13,2625,402279,0,0,0,2,2,0,0,,0
2022-05-13,2625,408789,0,0,0,3,3,0,0,,0
2022-05-13,2625,551180,0,0,0,1,1,0,0,4.0,1
2022-05-13,2625,551732,0,0,0,2,2,0,0,,0
2022-05-13,3032,205761,0,0,0,4,4,0,0,4.64,28
2022-05-13,3353,206440,0,0,0,60,58,0,0,4.16,32
2022-05-13,3353,206471,0,0,0,8,8,0,0,4.75,4
2022-05-13,3353,551180,0,0,0,2,1,0,0,,0
2022-05-13,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-05-13,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-05-13,3915,506536,0,0,0,2,2,0,0,4.5,2
2022-05-13,3915,566061,0,0,0,1,1,0,0,5.0,3
2022-05-13,3915,567645,10600,5,5,32,31,8800,0,4.39,795
2022-05-13,4643,206363,0,0,0,8,8,0,0,,0
2022-05-13,4643,207288,3300,1,1,25,21,3300,0,4.81,32
2022-05-13,4643,304080,0,0,0,7,7,0,0,4.67,3
2022-05-13,4643,408789,0,0,0,31,28,0,0,5.0,2
2022-05-13,4643,502221,0,0,0,32,30,0,0,4.89,9
2022-05-13,4643,551180,81620,17,17,406,379,35392,0,4.83,30
2022-05-13,4643,558846,8690,1,1,113,107,8690,0,4.75,16
2022-05-13,4643,558873,0,0,0,163,158,0,0,4.82,33
2022-05-13,5144,100487,0,0,0,1,1,0,0,,0
2022-05-13,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-05-13,6468,508456,0,0,0,2,2,0,0,5.0,1
2022-05-13,6817,507843,1636,1,1,10,10,1636,0,4.49,82
2022-05-13,6817,509417,5352,1,1,50,46,5352,0,4.58,147
2022-05-13,6817,510003,9250,2,2,24,24,9250,0,4.6,53
2022-05-13,6817,567538,4182,1,1,9,8,4182,0,,0
2022-05-13,6817,567645,0,0,0,1,1,0,0,3.0,2
2022-05-13,7160,206440,0,0,0,16,16,0,0,,0
2022-05-13,7160,206471,0,0,0,28,28,0,0,4.0,4
2022-05-13,7160,401131,3380,1,1,45,42,3380,0,,0
2022-05-13,7160,401534,7980,6,6,323,303,7980,0,4.44,16
2022-05-13,7160,408789,0,0,0,1,1,0,0,,0
2022-05-13,7160,551180,0,0,0,30,30,0,0,5.0,1
2022-05-13,7160,551732,0,0,0,1,1,0,0,4.0,1
2022-05-13,7160,551736,0,0,0,8,5,0,0,,0
2022-05-13,7160,558846,0,0,0,20,19,0,0,3.0,1
2022-05-13,7160,558873,0,0,0,12,11,0,0,5.0,1
2022-05-13,8460,201632,0,0,0,30,29,0,0,4.88,8
2022-05-13,8460,216424,0,0,0,3,3,0,0,4.76,327
2022-05-13,9159,110365,0,0,0,22,21,0,0,4.71,734
2022-05-13,9159,207288,0,0,0,2,2,0,0,4.88,8
2022-05-13,9159,551736,3600,1,1,29,23,3600,0,4.85,131
2022-05-13,9435,206440,0,0,0,2,2,0,0,5.0,1
2022-05-13,9435,206471,0,0,0,1,1,0,0,,0
2022-05-13,9435,207288,0,0,0,6,6,0,0,4.67,3
2022-05-13,9435,216158,0,0,0,1,1,0,0,,0
2022-05-13,9435,502280,0,0,0,25,24,0,0,,0
2022-05-13,9435,551180,7280,1,1,322,296,7280,0,4.13,16
2022-05-13,9435,558846,4290,1,1,343,325,4290,0,4.56,25
2022-05-13,9435,558873,0,0,0,62,58,0,0,4.8,25
2022-05-13,10403,205582,0,0,0,1,1,0,0,4.0,1
2022-05-13,10403,551228,0,0,0,4,4,0,0,4.67,3
2022-05-13,10801,201925,0,0,0,47,42,0,0,5.0,1
2022-05-13,10801,207288,0,0,0,2,2,0,0,,0
2022-05-13,10801,215913,0,0,0,3,3,0,0,,0
2022-05-13,10801,402279,41550,10,10,479,437,25270,0,4.56,134
2022-05-13,10801,508456,17110,2,2,28,27,17110,0,4.4,30
2022-05-13,10801,567554,15950,1,1,4,4,15950,0,,0
2022-05-13,12234,101020,11900,2,2,18,16,11900,0,4.38,65
2022-05-13,12234,205761,0,0,0,2,2,0,0,4.6,5
2022-05-13,12234,214781,12600,3,3,69,69,12600,0,4.52,593
2022-05-13,12234,567645,17600,4,4,67,65,17600,0,4.38,79
2022-05-13,12356,110435,65750,9,9,223,211,55750,0,4.35,1938
2022-05-13,12356,207802,0,0,0,2,2,0,0,,0
2022-05-13,12805,200181,0,0,0,1,1,0,0,4.75,4
2022-05-13,12805,205582,0,0,0,6,6,0,0,2.0,1
2022-05-13,12805,206440,0,0,0,13,13,0,0,4.33,9
2022-05-13,13261,100487,0,0,0,13,10,0,0,,0
2022-05-13,13261,207288,0,0,0,2,2,0,0,,0
2022-05-13,13261,216158,0,0,0,20,19,0,0,,0
2022-05-13,13261,502221,0,0,0,10,10,0,0,,0
2022-05-13,13261,502280,0,0,0,5,4,0,0,5.0,1
2022-05-13,13261,551180,36780,2,2,62,57,36780,0,5.0,4
2022-05-13,13261,558846,0,0,0,7,7,0,0,,0
2022-05-13,13261,558873,19800,1,1,69,67,19800,0,4.43,7
2022-05-13,13261,560271,0,0,0,18,18,0,0,,0
2022-05-13,13415,100487,15900,5,5,561,524,11940,0,4.4,277
