date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-04-28,1918,101535,89802,21,21,339,298,35551,1,4.72,1285
2022-04-28,1918,207774,14594,3,3,34,33,9047,2,4.66,326
2022-04-28,2625,402279,0,0,0,1,1,0,0,,0
2022-04-28,2625,408789,0,0,0,2,2,0,0,,0
2022-04-28,2625,551732,0,0,0,2,2,0,0,,0
2022-04-28,3032,205761,0,0,0,1,1,0,0,4.64,28
2022-04-28,3353,206440,3635,1,1,84,81,3635,0,4.4,30
2022-04-28,3353,206471,0,0,0,2,2,0,0,4.67,3
2022-04-28,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-04-28,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-04-28,3915,506536,0,0,0,2,2,0,0,4.67,3
2022-04-28,3915,566061,0,0,0,1,1,0,0,5.0,3
2022-04-28,3915,567645,7200,3,3,22,19,2400,0,4.37,707
2022-04-28,4643,206363,0,0,0,6,5,0,0,,0
2022-04-28,4643,207288,0,0,0,14,14,0,0,4.81,31
2022-04-28,4643,304080,0,0,0,10,9,0,0,4.5,2
2022-04-28,4643,408789,0,0,0,15,13,0,0,5.0,2
2022-04-28,4643,502221,0,0,0,32,30,0,0,4.89,9
2022-04-28,4643,502280,0,0,0,3,3,0,0,5.0,1
2022-04-28,4643,551180,32450,5,5,443,415,19616,0,4.82,22
2022-04-28,4643,558846,0,0,0,80,77,0,0,4.75,16
2022-04-28,4643,558873,0,0,0,177,168,0,0,4.56,27
2022-04-28,5567,510003,0,0,0,2,2,0,0,4.67,9
2022-04-28,6817,507843,0,0,0,5,5,0,0,4.52,65
2022-04-28,6817,508456,4400,1,1,6,5,4400,0,3.82,11
2022-04-28,6817,509417,21606,4,4,28,27,21606,0,4.57,154
2022-04-28,6817,510003,8618,1,0,3,3,0,0,4.56,16
2022-04-28,6817,567538,0,0,0,9,8,0,0,,0
2022-04-28,6817,567645,5700,1,1,4,4,5700,0,4.62,29
2022-04-28,7160,206440,0,0,0,11,11,0,0,,0
2022-04-28,7160,206471,0,0,0,22,22,0,0,4.0,4
2022-04-28,7160,401131,0,0,0,16,16,0,0,,0
2022-04-28,7160,401534,14075,7,7,370,363,14075,0,4.5,18
2022-04-28,7160,551180,0,0,0,27,27,0,0,5.0,3
2022-04-28,7160,551732,0,0,0,1,1,0,0,4.0,1
2022-04-28,7160,551736,1200,1,1,6,6,1200,0,,0
2022-04-28,7160,558846,0,0,0,32,30,0,0,3.6,5
2022-04-28,7160,558873,0,0,0,4,4,0,0,,0
2022-04-28,7704,560271,0,0,0,3,3,0,0,,0
2022-04-28,8460,201632,0,0,0,32,32,0,0,4.88,8
2022-04-28,8460,216424,0,0,0,2,2,0,0,4.76,327
2022-04-28,9159,110365,0,0,0,6,6,0,0,4.73,373
2022-04-28,9159,207288,0,0,0,1,1,0,0,4.88,8
2022-04-28,9159,551732,0,0,0,4,4,0,0,4.68,22
2022-04-28,9159,551736,0,0,0,29,28,0,0,4.85,132
2022-04-28,9435,206440,0,0,0,16,15,0,0,,0
2022-04-28,9435,206471,0,0,0,2,2,0,0,,0
2022-04-28,9435,207288,0,0,0,4,4,0,0,4.5,2
2022-04-28,9435,502280,0,0,0,23,22,0,0,,0
2022-04-28,9435,551180,19775,5,5,307,292,19775,0,4.07,15
2022-04-28,9435,551736,0,0,0,1,1,0,0,,0
2022-04-28,9435,558846,36630,6,6,327,313,22256,0,4.54,24
2022-04-28,9435,558873,0,0,0,36,36,0,0,4.8,25
2022-04-28,10403,100181,0,0,0,1,1,0,0,,0
2022-04-28,10403,551228,0,0,0,3,3,0,0,,0
2022-04-28,10801,201925,14960,1,1,30,28,14960,0,3.0,1
2022-04-28,10801,402279,24640,5,5,322,306,21120,0,4.55,132
