date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-04-21,1918,101535,33077,6,6,250,231,21530,4,4.72,1224
2022-04-21,1918,207774,10686,3,3,38,36,7186,1,4.65,323
2022-04-21,2625,216173,0,0,0,2,2,0,0,,0
2022-04-21,3032,205761,6500,1,1,6,5,6500,0,4.71,38
2022-04-21,3353,206440,0,0,0,69,69,0,0,4.22,23
2022-04-21,3353,206471,0,0,0,4,4,0,0,4.67,3
2022-04-21,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-04-21,3915,506536,0,0,0,2,2,0,0,4.5,2
2022-04-21,3915,567645,4800,1,1,36,35,4800,0,4.39,793
2022-04-21,4643,206363,0,0,0,5,5,0,0,,0
2022-04-21,4643,207288,0,0,0,15,15,0,0,4.81,31
2022-04-21,4643,304080,0,0,0,11,11,0,0,4.5,2
2022-04-21,4643,408789,0,0,0,17,17,0,0,5.0,2
2022-04-21,4643,502221,0,0,0,60,55,0,0,4.9,10
2022-04-21,4643,551180,31140,5,5,310,295,21570,0,4.82,22
2022-04-21,4643,558846,0,0,0,98,93,0,0,4.8,15
2022-04-21,4643,558873,18920,2,2,175,163,18920,0,4.83,30
2022-04-21,5144,100487,0,0,0,2,2,0,0,,0
2022-04-21,6468,508456,0,0,0,4,4,0,0,5.0,1
2022-04-21,6817,304763,0,0,0,1,1,0,0,,0
2022-04-21,6817,507843,0,0,0,1,1,0,0,4.29,7
2022-04-21,6817,508456,0,0,0,2,2,0,0,3.82,11
2022-04-21,6817,509417,34128,7,7,92,83,20547,0,4.57,153
2022-04-21,6817,510003,0,0,0,23,22,0,0,4.59,41
2022-04-21,6817,567538,0,0,0,15,15,0,0,,0
2022-04-21,6817,567645,1900,1,1,3,3,1900,0,4.74,27
2022-04-21,7160,206440,0,0,0,13,13,0,0,,0
2022-04-21,7160,206471,0,0,0,26,26,0,0,4.0,4
2022-04-21,7160,401131,0,0,0,18,18,0,0,,0
2022-04-21,7160,401534,9395,6,6,302,287,7415,0,4.4,15
2022-04-21,7160,551180,2093,2,2,32,31,2093,0,5.0,3
2022-04-21,7160,551732,0,0,0,1,1,0,0,4.0,1
2022-04-21,7160,551736,0,0,0,2,2,0,0,,0
2022-04-21,7160,558846,0,0,0,34,34,0,0,3.6,5
2022-04-21,7160,558873,0,0,0,10,10,0,0,3.0,1
2022-04-21,7704,560271,1320,1,1,3,1,1320,0,,0
2022-04-21,8460,201632,0,0,0,7,7,0,0,4.88,8
2022-04-21,8460,216424,0,0,0,3,3,0,0,4.77,353
2022-04-21,9159,110365,2400,1,1,24,21,2400,0,4.69,647
2022-04-21,9159,551732,0,0,0,3,3,0,0,5.0,1
2022-04-21,9159,551736,0,0,0,28,27,0,0,4.76,175
2022-04-21,9435,206440,0,0,0,13,13,0,0,,0
2022-04-21,9435,206471,0,0,0,1,1,0,0,,0
2022-04-21,9435,207288,0,0,0,6,6,0,0,4.5,2
2022-04-21,9435,408789,0,0,0,1,1,0,0,,0
2022-04-21,9435,502280,0,0,0,20,19,0,0,,0
2022-04-21,9435,551180,4290,1,1,308,296,4290,0,4.07,15
2022-04-21,9435,558846,26950,4,4,399,364,6737,1,4.56,25
2022-04-21,9435,558873,0,0,0,55,52,0,0,4.8,25
2022-04-21,9435,560271,0,0,0,2,2,0,0,,0
2022-04-21,10403,205582,0,0,0,3,3,0,0,4.0,1
2022-04-21,10403,551228,0,0,0,3,3,0,0,,0
2022-04-21,10801,201925,0,0,0,15,13,0,0,3.0,1
2022-04-21,10801,402279,26070,2,2,239,229,26070,1,4.61,123
2022-04-21,10801,508456,0,0,0,27,22,0,0,4.27,15
2022-04-21,10801,564895,0,0,0,4,4,0,0,,0
2022-04-21,10801,567554,0,0,0,9,8,0,0,,0
2022-04-21,12234,101020,0,0,0,7,7,0,0,4.48,127
2022-04-21,12234,205761,0,0,0,1,1,0,0,,0
2022-04-21,12234,214781,25050,4,4,64,61,25050,0,4.55,523
2022-04-21,12234,567645,2300,1,1,58,56,2300,0,4.47,96
2022-04-21,12356,110435,3980,1,1,243,232,3980,0,4.34,1792
2022-04-21,12356,207802,0,0,0,1,1,0,0,,0
2022-04-21,12805,200181,0,0,0,1,1,0,0,4.75,4
2022-04-21,12805,205582,0,0,0,1,1,0,0,2.0,1
2022-04-21,12805,206440,0,0,0,25,21,0,0,4.33,9
2022-04-21,13261,100487,0,0,0,10,9,0,0,,0
2022-04-21,13261,206440,0,0,0,2,2,0,0,,0
2022-04-21,13261,207288,0,0,0,9,9,0,0,5.0,1
2022-04-21,13261,216158,0,0,0,28,27,0,0,,0
2022-04-21,13261,216424,13800,1,1,2,2,13800,0,,0
2022-04-21,13261,408789,0,0,0,4,4,0,0,,0
2022-04-21,13261,502221,0,0,0,3,3,0,0,,0
2022-04-21,13261,502280,0,0,0,6,6,0,0,,0
2022-04-21,13261,551180,11940,2,2,59,54,11940,0,5.0,5
2022-04-21,13261,558846,0,0,0,16,13,0,0,,0
2022-04-21,13261,558873,0,0,0,83,82,0,0,4.83,6
2022-04-21,13261,560271,0,0,0,5,5,0,0,,0
2022-04-21,13415,100487,6000,2,2,469,444,6000,0,4.41,268
2022-04-21,13911,100487,0,0,0,23,23,0,0,4.35,49
2022-04-21,14293,100181,0,0,0,5,5,0,0,,0
2022-04-21,14293,101535,0,0,0,2,2,0,0,,0
2022-04-21,14293,201184,0,0,0,6,6,0,0,4.57,7
2022-04-21,14293,204586,0,0,0,1,1,0,0,,0
2022-04-21,14293,205611,0,0,0,6,6,0,0,5.0,1
2022-04-21,14293,205761,16000,1,1,36,34,16000,0,5.0,1
2022-04-21,14293,214104,0,0,0,1,1,0,0,,0
2022-04-21,14293,402279,0,0,0,17,16,0,0,,0
2022-04-21,14293,408789,0,0,0,4,4,0,0,,0
2022-04-21,14293,501098,0,0,0,2,2,0,0,,0
2022-04-21,14293,502280,0,0,0,12,12,0,0,1.0,1
2022-04-21,14293,506539,0,0,0,26,26,0,0,5.0,2
2022-04-21,14293,551732,0,0,0,1,1,0,0,,0
2022-04-21,14293,551736,0,0,0,64,62,0,0,4.6,47
2022-04-21,14564,206440,0,0,0,13,10,0,0,5.0,1
2022-04-21,14564,206471,0,0,0,1,1,0,0,,0
2022-04-21,14564,207288,0,0,0,3,3,0,0,,0
