date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-03-27,113,215430,0,0,0,2,2,0,0,,0
2024-03-27,193,110365,140662,119,119,2262,2116,28020,7,4.47,16830
2024-03-27,193,207288,7200,2,2,84,79,3600,0,4.27,477
2024-03-27,193,502835,0,0,0,13,12,0,0,5.0,2
2024-03-27,193,509434,2980,2,2,39,35,2980,0,4.33,46
2024-03-27,193,560271,2310062,706,706,21124,19408,235808,19,4.61,54763
2024-03-27,202,206363,0,0,0,5,5,0,0,4.46,13
2024-03-27,202,551180,0,0,0,57,57,0,0,4.54,270
2024-03-27,202,558846,9182,1,1,82,74,9182,0,4.6,129
2024-03-27,202,558873,0,0,0,28,28,0,0,4.4,25
2024-03-27,287,110632,42000,8,8,73,69,24133,0,4.57,110
2024-03-27,287,511293,29799,7,7,73,69,14347,0,4.71,227
2024-03-27,287,563339,115361,23,23,308,290,81906,2,4.53,133
2024-03-27,287,563342,258974,14,14,298,285,202814,0,4.62,954
2024-03-27,287,567665,344063,36,36,624,572,215649,0,4.69,428
2024-03-27,402,100992,0,0,0,3,3,0,0,4.5,82
2024-03-27,402,101020,28316,16,16,188,177,15982,2,4.22,4968
2024-03-27,402,214781,0,0,0,3,3,0,0,4.75,4
2024-03-27,402,408789,0,0,0,1,1,0,0,,0
2024-03-27,402,502835,0,0,0,1,1,0,0,,0
2024-03-27,402,510003,0,0,0,14,14,0,0,4.0,28
2024-03-27,402,565724,0,0,0,2,2,0,0,5.0,3
2024-03-27,402,567623,0,0,0,1,1,0,0,,0
2024-03-27,525,201351,0,0,0,3,3,0,0,,0
2024-03-27,525,506536,0,0,0,2,2,0,0,4.29,34
2024-03-27,525,563339,123306,18,18,837,771,121706,0,4.28,451
2024-03-27,525,563342,138040,8,8,405,385,138040,0,4.41,2576
2024-03-27,525,567662,214120,22,22,287,275,128000,1,4.46,1174
2024-03-27,525,567664,523093,71,71,888,824,72533,3,4.66,4690
2024-03-27,680,201632,0,0,0,39,37,0,0,4.71,14
2024-03-27,680,205272,0,0,0,172,170,0,0,4.68,1071
2024-03-27,680,551228,0,0,0,6,6,0,0,5.0,1
2024-03-27,680,551732,0,0,0,1,1,0,0,,0
2024-03-27,680,551736,0,0,0,9,7,0,0,,0
2024-03-27,1519,216424,0,0,0,1,1,0,0,4.25,8
2024-03-27,1610,200181,12298,2,2,61,54,12298,0,4.52,151
2024-03-27,1610,201632,3699,1,0,13,13,0,0,4.5,14
2024-03-27,1610,201925,0,0,0,187,170,0,0,4.7,419
2024-03-27,1610,205272,51999,1,1,42,38,51999,0,4.73,302
2024-03-27,1610,205611,65397,2,2,164,153,32698,0,4.77,665
2024-03-27,1610,207288,4799,1,1,27,26,4799,0,4.52,29
2024-03-27,1610,214099,0,0,0,12,11,0,0,4.5,4
2024-03-27,1610,215913,288689,11,11,1202,1123,192093,2,4.71,12393
2024-03-27,1610,216158,0,0,0,3,3,0,0,4.55,301
2024-03-27,1610,216173,12496,3,3,49,47,12496,0,4.62,844
2024-03-27,1610,301577,132098,4,2,574,522,50599,0,4.68,3116
2024-03-27,1610,304080,0,0,0,37,32,0,0,4.75,8
2024-03-27,1610,401534,32560,4,4,207,198,8140,0,4.61,419
2024-03-27,1610,402279,0,0,0,212,205,0,0,4.58,1164
2024-03-27,1610,407120,49654,6,6,248,231,27787,0,4.62,862
2024-03-27,1610,408789,0,0,0,9,9,0,0,4.67,49
2024-03-27,1610,502221,0,0,0,139,136,0,0,4.65,78
2024-03-27,1610,502280,7899,1,0,47,45,0,0,4.68,91
2024-03-27,1610,551180,0,0,0,74,69,0,0,4.76,96
2024-03-27,1610,551732,0,0,0,16,16,0,0,4.71,7
2024-03-27,1610,551736,0,0,0,20,18,0,0,4.84,19
2024-03-27,1610,558846,24795,5,5,615,586,15597,0,4.63,1036
2024-03-27,1610,558873,0,0,0,54,52,0,0,4.82,44
