date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-04-22,202,206363,0,0,0,2,2,0,0,4.0,4
2023-04-22,202,206440,0,0,0,1,1,0,0,,0
2023-04-22,202,551180,0,0,0,55,53,0,0,4.56,160
2023-04-22,202,558846,4563,1,1,141,134,4563,0,4.58,113
2023-04-22,202,558873,0,0,0,22,22,0,0,4.36,22
2023-04-22,525,506536,0,0,0,2,2,0,0,4.35,17
2023-04-22,525,563339,53300,14,14,547,509,53300,0,4.21,316
2023-04-22,525,563342,48340,9,9,351,326,47260,2,4.41,2437
2023-04-22,525,567662,231258,28,28,299,276,121619,1,4.45,886
2023-04-22,525,567664,167968,22,22,392,365,51788,2,4.64,3575
2023-04-22,680,201632,0,0,0,9,9,0,0,4.8,5
2023-04-22,680,205272,39000,2,2,125,120,39000,0,4.67,1097
2023-04-22,680,551228,0,0,0,1,1,0,0,,0
2023-04-22,1497,201925,0,0,0,6,6,0,0,5.0,1
2023-04-22,1497,206471,0,0,0,3,3,0,0,,0
2023-04-22,1497,207288,750,1,1,6,6,750,0,4.33,3
2023-04-22,1497,216158,0,0,0,3,2,0,0,3.33,3
2023-04-22,1497,301577,0,0,0,5,5,0,0,4.4,5
2023-04-22,1497,402279,630,1,1,93,85,630,0,4.47,30
2023-04-22,1497,502221,0,0,0,4,3,0,0,3.0,1
2023-04-22,1497,502280,0,0,0,15,12,0,0,3.0,1
2023-04-22,1497,558846,35800,3,3,82,71,35800,0,4.56,32
2023-04-22,1519,216424,0,0,0,3,3,0,0,4.17,6
2023-04-22,1610,200181,23697,3,3,40,39,7899,0,4.66,252
2023-04-22,1610,201925,177590,9,9,639,571,165291,0,4.72,401
2023-04-22,1610,205272,54495,5,5,82,82,20798,0,4.7,1070
2023-04-22,1610,205611,19699,1,1,88,75,19699,1,4.78,688
2023-04-22,1610,207288,5799,1,1,83,78,5799,0,4.63,100
2023-04-22,1610,215913,37398,2,2,431,405,18699,0,4.71,9358
2023-04-22,1610,216158,0,0,0,77,71,0,0,4.51,490
2023-04-22,1610,216173,8898,2,2,113,102,8898,0,4.64,785
2023-04-22,1610,301577,451692,8,8,1588,1470,419894,0,4.7,3091
2023-04-22,1610,304080,0,0,0,91,86,0,0,4.85,33
2023-04-22,1610,401534,59636,6,6,482,469,48738,0,4.56,395
2023-04-22,1610,402279,22794,5,5,354,323,9447,1,4.58,839
2023-04-22,1610,407120,36994,5,5,249,229,24396,2,4.61,868
2023-04-22,1610,502221,27798,2,2,540,495,27798,0,4.57,218
2023-04-22,1610,502280,131095,5,5,408,356,131095,0,4.64,372
2023-04-22,1610,551180,23090,7,7,190,175,7136,0,4.47,429
2023-04-22,1610,551732,0,0,0,8,8,0,0,5.0,1
2023-04-22,1610,551736,3998,1,1,35,32,3998,0,4.93,15
2023-04-22,1610,558846,26295,5,5,716,675,20196,1,4.66,656
2023-04-22,1610,558873,0,0,0,56,53,0,0,4.8,35
2023-04-22,1894,216173,0,0,0,8,8,0,0,4.45,69
2023-04-22,1894,402018,0,0,0,2,2,0,0,4.0,1
2023-04-22,1894,551228,0,0,0,3,3,0,0,4.59,59
2023-04-22,1918,101535,65427,14,14,687,634,36796,3,4.71,2143
2023-04-22,1918,207774,0,0,0,35,35,0,0,4.66,388
2023-04-22,2457,216424,0,0,0,2,2,0,0,4.62,13
2023-04-22,2457,551180,0,0,0,15,13,0,0,4.82,22
2023-04-22,2625,216173,0,0,0,1,1,0,0,,0
2023-04-22,2625,408789,0,0,0,1,1,0,0,,0
2023-04-22,3032,205761,0,0,0,8,7,0,0,4.68,46
2023-04-22,3290,551228,0,0,0,57,55,0,0,4.49,92
2023-04-22,3915,506536,0,0,0,1,1,0,0,5.0,2
2023-04-22,3915,567645,3600,1,1,28,27,3600,0,4.36,630
2023-04-22,4643,207288,0,0,0,23,21,0,0,4.79,51
2023-04-22,4643,304080,0,0,0,11,10,0,0,,0
2023-04-22,4643,408789,0,0,0,21,18,0,0,5.0,1
2023-04-22,4643,502221,0,0,0,13,12,0,0,4.86,7
2023-04-22,4643,502280,0,0,0,4,4,0,0,5.0,1
2023-04-22,4643,551180,94160,18,18,636,602,42680,1,4.78,118
2023-04-22,4643,558846,0,0,0,97,93,0,0,4.86,22
2023-04-22,4643,558873,0,0,0,391,364,0,0,4.84,102
2023-04-22,4905,216158,0,0,0,5,5,0,0,,0
2023-04-22,5567,205761,0,0,0,1,1,0,0,4.5,18
2023-04-22,5567,510003,0,0,0,1,1,0,0,4.8,5
2023-04-22,6105,207774,0,0,0,9,8,0,0,4.57,512
2023-04-22,6105,566647,94360,10,10,282,256,57160,0,4.63,2812
2023-04-22,6158,201925,0,0,0,8,6,0,0,4.67,3
2023-04-22,6158,207288,0,0,0,1,1,0,0,,0
2023-04-22,6158,301577,0,0,0,1,1,0,0,,0
2023-04-22,6158,408789,0,0,0,2,2,0,0,4.0,1
2023-04-22,6158,502221,0,0,0,1,1,0,0,,0
2023-04-22,6158,551228,0,0,0,3,3,0,0,,0
2023-04-22,6158,560271,0,0,0,1,1,0,0,,0
2023-04-22,6174,401131,1790,1,1,98,96,1790,0,4.83,64
2023-04-22,6174,401534,0,0,0,2,2,0,0,5.0,1
2023-04-22,6174,408789,11390,8,8,618,585,2904,2,4.56,333
2023-04-22,6174,551180,159650,59,59,2494,2328,73762,5,4.69,2551
2023-04-22,6174,558846,2890,1,1,276,257,2890,0,4.56,287
2023-04-22,6174,558873,0,0,0,216,208,0,0,4.21,592
2023-04-22,6817,507843,0,0,0,16,15,0,0,4.55,70
2023-04-22,6817,508456,0,0,0,1,1,0,0,4.67,6
2023-04-22,6817,509417,4800,1,1,35,33,4800,0,4.6,147
2023-04-22,6817,510003,0,0,0,8,8,0,0,4.53,36
2023-04-22,6817,567538,0,0,0,4,4,0,0,,0
2023-04-22,6817,567645,0,0,0,2,2,0,0,4.62,29
2023-04-22,7078,206471,0,0,0,23,23,0,0,4.5,4
2023-04-22,7160,206440,0,0,0,11,10,0,0,2.0,1
2023-04-22,7160,206471,3812,1,1,22,20,3812,0,4.0,4
2023-04-22,7160,401131,0,0,0,20,20,0,0,,0
2023-04-22,7160,401534,8250,3,3,355,345,8250,0,4.5,30
2023-04-22,7160,551180,0,0,0,55,54,0,0,4.89,9
2023-04-22,7160,551736,0,0,0,4,4,0,0,,0
2023-04-22,7160,558846,2280,2,2,36,36,2280,0,4.09,11
2023-04-22,7160,558873,0,0,0,7,7,0,0,3.0,1
2023-04-22,7704,560271,0,0,0,11,11,0,0,,0
2023-04-22,7867,100487,0,0,0,124,119,0,0,4.58,142
2023-04-22,7867,110365,0,0,0,1,1,0,0,4.75,4
2023-04-22,7867,207288,0,0,0,10,8,0,0,5.0,1
2023-04-22,7867,408789,0,0,0,6,5,0,0,5.0,1
2023-04-22,7867,558873,0,0,0,1,1,0,0,,0
2023-04-22,9159,110365,0,0,0,9,9,0,0,4.71,771
2023-04-22,9159,207288,0,0,0,1,1,0,0,4.89,9
2023-04-22,9159,551732,0,0,0,2,2,0,0,4.43,14
2023-04-22,9159,551736,0,0,0,14,13,0,0,4.85,145
2023-04-22,9435,201632,0,0,0,1,1,0,0,,0
2023-04-22,9435,206440,0,0,0,2,2,0,0,,0
2023-04-22,9435,207288,0,0,0,2,2,0,0,,0
2023-04-22,9435,216173,0,0,0,1,1,0,0,4.0,1
2023-04-22,9435,502280,10380,1,1,12,12,10380,0,,0
2023-04-22,9435,551180,16385,5,5,233,215,16385,0,3.38,8
2023-04-22,9435,558846,19360,3,3,245,226,15070,0,4.65,43
