date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-04-29,193,110365,110943,88,88,2611,2446,27164,5,4.47,16712
2024-04-29,193,207288,3600,1,1,111,105,3600,0,4.28,480
2024-04-29,193,502835,0,0,0,15,14,0,0,5.0,2
2024-04-29,193,509434,0,0,0,76,75,0,0,4.26,30
2024-04-29,193,560271,2155066,713,713,26463,24099,251584,23,4.61,54873
2024-04-29,202,206363,0,0,0,7,7,0,0,4.6,10
2024-04-29,202,206440,0,0,0,2,2,0,0,,0
2024-04-29,202,551180,5706,1,1,82,81,5706,0,4.53,279
2024-04-29,202,558846,24299,5,5,107,101,9395,0,4.61,131
2024-04-29,202,558873,0,0,0,30,30,0,0,4.4,25
2024-04-29,287,110632,15200,4,4,59,55,6266,0,4.58,125
2024-04-29,287,511293,22404,6,6,67,64,19093,0,4.73,222
2024-04-29,287,563339,74858,12,12,260,228,70860,1,4.6,136
2024-04-29,287,563342,175526,14,14,203,194,175526,2,4.62,819
2024-04-29,287,567665,33474,7,7,332,318,33474,0,4.71,346
2024-04-29,402,100181,0,0,0,1,1,0,0,,0
2024-04-29,402,100992,0,0,0,5,5,0,0,4.52,85
2024-04-29,402,101020,0,0,0,70,65,0,3,4.26,3702
2024-04-29,402,206440,0,0,0,1,1,0,0,,0
2024-04-29,402,214781,0,0,0,3,3,0,0,4.04,25
2024-04-29,402,216424,3750,1,1,7,7,3750,0,4.54,13
2024-04-29,402,402279,0,0,0,7,7,0,0,,0
2024-04-29,402,510003,19035,2,2,39,39,9517,1,4.12,33
2024-04-29,402,567554,0,0,0,5,5,0,0,,0
2024-04-29,402,567623,0,0,0,2,2,0,0,,0
2024-04-29,525,506536,0,0,0,3,3,0,0,4.29,34
2024-04-29,525,563339,157454,23,23,624,588,135927,1,4.3,282
2024-04-29,525,563342,93836,24,24,380,361,71796,0,4.41,2605
2024-04-29,525,567662,219540,27,27,272,256,63420,1,4.46,1189
2024-04-29,525,567664,224056,26,26,453,425,71934,3,4.67,4699
2024-04-29,680,201632,0,0,0,47,46,0,0,4.71,7
2024-04-29,680,205272,206400,9,9,3245,3138,121400,0,4.69,1400
2024-04-29,680,551732,0,0,0,1,1,0,0,,0
2024-04-29,680,551736,0,0,0,5,5,0,0,,0
2024-04-29,1519,216424,0,0,0,1,1,0,0,4.25,8
2024-04-29,1610,200181,118994,6,6,118,108,85398,0,4.51,159
2024-04-29,1610,201632,0,0,0,7,6,0,0,4.5,14
2024-04-29,1610,201925,148790,10,10,758,722,76795,0,4.67,493
2024-04-29,1610,205272,40898,2,2,248,236,40898,0,4.73,310
2024-04-29,1610,205611,0,0,0,69,63,0,0,4.77,668
2024-04-29,1610,207288,3499,1,1,31,29,3499,0,4.52,31
2024-04-29,1610,214099,0,0,0,5,5,0,0,4.5,4
2024-04-29,1610,215913,135694,6,6,811,767,109695,0,4.71,12232
2024-04-29,1610,216158,0,0,0,5,4,0,0,4.55,301
2024-04-29,1610,216173,48790,9,9,89,82,5421,0,4.62,839
2024-04-29,1610,301577,160597,4,4,1157,1083,160597,1,4.69,3380
2024-04-29,1610,304080,0,0,0,55,49,0,0,4.78,9
2024-04-29,1610,401534,65120,7,7,448,421,9302,0,4.6,424
2024-04-29,1610,402279,22676,4,4,336,315,5669,0,4.57,1174
2024-04-29,1610,407120,0,0,0,149,146,0,0,4.61,1099
2024-04-29,1610,502221,116598,2,2,243,229,116598,0,4.64,100
2024-04-29,1610,502280,223897,3,3,156,144,223897,0,4.56,172
2024-04-29,1610,551180,0,0,0,228,211,0,0,4.77,100
2024-04-29,1610,551732,16497,2,2,19,18,8248,0,4.71,7
2024-04-29,1610,551736,0,0,0,21,19,0,0,4.84,19
2024-04-29,1610,558846,30993,7,7,654,616,8798,0,4.63,1042
2024-04-29,1610,558873,0,0,0,21,18,0,0,4.81,37
2024-04-29,1610,560271,11520,3,3,45,41,3840,0,5.0,1
2024-04-29,1918,101535,63621,15,15,356,333,10149,3,4.69,2458
2024-04-29,1918,110409,0,0,0,1,1,0,0,,0
2024-04-29,1918,207774,14807,2,2,31,29,14807,0,4.67,427
2024-04-29,2115,207288,0,0,0,4,4,0,0,4.51,35
2024-04-29,2171,101535,0,0,0,2,2,0,0,4.57,28
2024-04-29,2326,201925,0,0,0,4,4,0,0,4.5,2
2024-04-29,2326,204934,75246,3,3,494,459,75246,0,4.72,18
2024-04-29,2326,204964,208377,38,37,759,725,77823,1,4.45,348
2024-04-29,2326,207966,55237,2,2,374,335,55237,0,4.34,15
2024-04-29,2326,502280,0,0,0,5,4,0,0,,0
2024-04-29,2326,506012,23600,1,1,27,27,23600,0,4.5,20
2024-04-29,2326,554973,16819,1,1,20,19,16819,0,5.0,2
2024-04-29,2457,216424,0,0,0,8,8,0,0,4.63,16
2024-04-29,2457,551180,0,0,0,15,15,0,0,4.85,33
2024-04-29,2625,408789,0,0,0,3,2,0,0,,0
2024-04-29,2625,551180,0,0,0,1,1,0,0,,0
2024-04-29,2625,551732,0,0,0,2,2,0,0,,0
