date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-06-26,113,215430,0,0,0,7,6,0,0,,0
2025-06-26,113,551228,8990,1,1,28,27,8990,0,4.67,3
2025-06-26,202,206363,0,0,0,2,2,0,0,4.25,4
2025-06-26,202,206440,13427,1,1,3,3,13427,0,,0
2025-06-26,202,206471,14013,2,2,48,43,14013,0,5.0,3
2025-06-26,202,551180,4230,1,1,74,73,4230,0,4.53,264
2025-06-26,202,558846,8739,2,2,64,62,8739,0,4.61,135
2025-06-26,202,558873,0,0,0,5,4,0,0,4.4,25
2025-06-26,287,110632,218996,38,38,249,241,42451,1,4.54,153
2025-06-26,287,506539,4495,1,1,25,25,4495,0,5.0,3
2025-06-26,287,511293,87211,21,21,282,273,39717,1,4.7,296
2025-06-26,287,563339,88460,15,12,158,156,56663,0,4.63,150
2025-06-26,287,563342,642671,26,23,283,280,433266,0,4.61,776
2025-06-26,287,567665,159422,19,18,235,227,79859,0,4.65,344
2025-06-26,346,101535,3616,1,1,21,21,3616,0,4.79,47
2025-06-26,346,110409,0,0,0,2,2,0,0,4.57,7
2025-06-26,402,101020,84741,48,48,230,220,8719,1,4.29,4752
2025-06-26,402,200181,0,0,0,2,2,0,0,,0
2025-06-26,402,201632,0,0,0,2,2,0,0,,0
2025-06-26,402,214099,0,0,0,2,2,0,0,,0
2025-06-26,402,214781,0,0,0,3,3,0,0,3.91,22
2025-06-26,402,216424,1520,1,1,3,3,1520,0,4.55,11
2025-06-26,402,402279,0,0,0,1,1,0,0,,0
2025-06-26,402,502835,0,0,0,1,1,0,0,,0
2025-06-26,402,510003,6800,1,1,209,204,6800,0,4.43,76
2025-06-26,402,564647,0,0,0,1,1,0,0,,0
2025-06-26,402,565724,0,0,0,3,3,0,0,,0
2025-06-26,402,567623,0,0,0,2,2,0,0,,0
2025-06-26,680,201632,0,0,0,2,2,0,0,,0
2025-06-26,680,205272,17000,1,1,66,61,17000,0,4.51,372
