date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-10-27,113,215430,0,0,0,2,1,0,0,,0
2025-10-27,113,551228,29330,3,3,48,42,29330,0,4.5,2
2025-10-27,202,206361,0,0,0,2,2,0,0,,0
2025-10-27,202,206440,0,0,0,5,5,0,0,,0
2025-10-27,202,206471,5853,1,1,39,37,5853,0,5.0,4
2025-10-27,202,551180,3378,2,2,84,82,3378,0,4.55,244
2025-10-27,202,558846,24020,4,4,560,533,11209,0,4.61,126
2025-10-27,202,558873,0,0,0,32,30,0,0,4.4,25
2025-10-27,287,110632,129745,25,25,165,159,22586,0,4.58,166
2025-10-27,287,506539,1155,1,1,36,36,1155,0,5.0,6
2025-10-27,287,511293,37089,8,8,147,142,16840,0,4.72,218
2025-10-27,287,563339,123009,27,11,146,144,85168,0,4.46,153
2025-10-27,287,563342,575017,33,27,319,306,413344,0,4.65,907
2025-10-27,287,567665,135276,18,18,257,242,116248,0,4.67,477
2025-10-27,346,101535,0,0,0,19,18,0,0,4.9,19
2025-10-27,346,110409,0,0,0,1,1,0,0,4.57,7
2025-10-27,402,101020,18220,12,12,110,106,1518,3,4.37,3077
2025-10-27,402,201632,0,0,0,1,1,0,0,,0
2025-10-27,402,204586,0,0,0,1,1,0,0,,0
2025-10-27,402,205761,0,0,0,1,1,0,0,,0
2025-10-27,402,214781,0,0,0,9,8,0,0,4.0,25
2025-10-27,402,216173,0,0,0,2,2,0,0,,0
2025-10-27,402,216424,0,0,0,1,1,0,0,5.0,1
2025-10-27,402,510003,46400,5,5,177,167,39600,0,4.44,87
2025-10-27,402,565724,0,0,0,5,5,0,0,,0
2025-10-27,402,567623,0,0,0,3,3,0,0,4.8,5
2025-10-27,402,567645,0,0,0,1,1,0,0,,0
2025-10-27,491,214099,0,0,0,1,1,0,0,,0
2025-10-27,491,214104,0,0,0,1,1,0,0,,0
2025-10-27,491,563339,401412,55,55,1151,1088,155399,0,4.64,15537
2025-10-27,491,563342,436280,51,51,828,784,118976,1,4.66,8548
2025-10-27,491,566647,0,0,0,15,15,0,0,,0
2025-10-27,491,567251,0,0,0,1,1,0,0,,0
2025-10-27,491,567662,80868,10,10,80,74,24527,1,4.61,2511
2025-10-27,491,567664,132621,15,15,156,156,52917,1,4.66,3478
2025-10-27,525,201351,0,0,0,6,6,0,0,,0
2025-10-27,525,214099,0,0,0,1,1,0,0,,0
2025-10-27,525,506536,0,0,0,1,1,0,0,4.24,17
2025-10-27,525,563339,331750,63,63,762,750,291403,0,4.36,460
2025-10-27,525,563342,97388,20,20,424,414,82388,0,4.42,2586
2025-10-27,525,567662,317080,34,34,287,281,123427,0,4.5,1594
2025-10-27,525,567664,416292,50,50,919,877,113177,3,4.7,7628
2025-10-27,678,110409,0,0,0,2,2,0,0,5.0,1
2025-10-27,678,201351,0,0,0,4,4,0,0,5.0,2
2025-10-27,678,214104,0,0,0,1,1,0,0,,0
2025-10-27,678,214781,0,0,0,1,1,0,0,,0
2025-10-27,678,506536,15344,2,2,16,15,7672,0,4.34,18
2025-10-27,678,564647,14611,2,2,11,11,14611,0,4.84,31
2025-10-27,678,566647,0,0,0,1,1,0,0,,0
2025-10-27,717,408789,0,0,0,26,23,0,0,4.62,26
2025-10-27,869,101535,0,0,0,6,6,0,0,4.89,9
2025-10-27,869,110409,0,0,0,3,3,0,0,5.0,1
2025-10-27,869,201184,0,0,0,1,1,0,0,,0
2025-10-27,869,214099,3990,1,1,65,64,3990,0,4.58,60
2025-10-27,869,214104,8585,1,1,36,36,8585,1,4.59,125
2025-10-27,869,566061,0,0,0,1,1,0,0,,0
2025-10-27,869,566647,0,0,0,2,2,0,0,4.75,4
2025-10-27,869,567645,0,0,0,2,2,0,0,4.5,24
2025-10-27,1177,101954,5500,4,4,4,4,1375,0,4.91,45
2025-10-27,1177,205272,0,0,0,3,3,0,0,5.0,3
2025-10-27,1177,207288,12980,3,3,77,74,9460,0,4.7,186
2025-10-27,1177,402279,0,0,0,15,13,0,0,4.75,28
2025-10-27,1177,560271,0,0,0,17,17,0,0,4.7,10
2025-10-27,1289,205761,0,0,0,2,2,0,0,,0
2025-10-27,1289,216424,380,1,1,17,17,380,0,5.0,1
2025-10-27,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-10-27,1562,100487,0,0,0,196,191,0,0,,0
2025-10-27,1562,206440,0,0,0,8,8,0,0,,0
2025-10-27,1562,206471,0,0,0,2,2,0,0,,0
2025-10-27,1562,207288,39900,1,1,7,6,39900,0,,0
2025-10-27,1562,502221,0,0,0,15,14,0,0,,0
2025-10-27,1562,502280,0,0,0,11,10,0,0,,0
2025-10-27,1562,551180,0,0,0,3,2,0,0,,0
2025-10-27,1562,558846,0,0,0,19,18,0,0,,0
2025-10-27,1562,558873,0,0,0,178,175,0,0,,0
2025-10-27,1610,200181,36895,5,5,52,47,18497,1,4.45,215
2025-10-27,1610,201925,17998,2,2,72,67,8999,0,4.73,316
2025-10-27,1610,205272,107095,5,5,114,104,71096,0,4.7,1151
2025-10-27,1610,205611,200991,8,8,170,157,43284,0,4.77,722
2025-10-27,1610,207288,2599,1,1,13,13,2599,0,4.64,45
2025-10-27,1610,212377,12210,3,0,4,4,0,0,,0
2025-10-27,1610,215913,161793,7,7,717,656,161793,0,4.71,13103
2025-10-27,1610,216173,80483,12,12,110,106,15963,2,4.6,632
2025-10-27,1610,301577,581982,18,18,719,658,227027,2,4.67,2799
2025-10-27,1610,304080,10999,1,1,48,46,10999,0,4.57,7
2025-10-27,1610,401534,17160,2,2,81,73,8580,0,4.64,532
2025-10-27,1610,402279,6398,2,2,85,78,3199,0,4.58,659
2025-10-27,1610,407120,91547,13,13,236,222,20637,0,4.61,1298
2025-10-27,1610,408789,0,0,0,18,18,0,0,4.68,56
2025-10-27,1610,502221,17099,1,0,88,79,0,0,4.58,134
2025-10-27,1610,502280,155793,7,7,274,253,125395,0,4.53,186
2025-10-27,1610,551180,61977,12,12,244,229,18493,0,4.78,128
2025-10-27,1610,551228,0,0,0,3,3,0,0,4.81,21
2025-10-27,1610,551736,0,0,0,15,13,0,0,4.85,20
2025-10-27,1610,558846,271140,38,38,1187,1106,75859,1,4.64,1077
2025-10-27,1610,558873,130917,4,4,303,266,130917,0,4.8,70
2025-10-27,1610,560271,0,0,0,21,20,0,0,4.25,8
2025-10-27,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-10-27,1798,100487,0,0,0,94,88,0,0,,0
2025-10-27,1798,206361,0,0,0,1,1,0,0,,0
2025-10-27,1798,206440,0,0,0,2,2,0,0,,0
2025-10-27,1798,206471,0,0,0,3,3,0,0,,0
2025-10-27,1798,207288,0,0,0,4,4,0,0,,0
2025-10-27,1798,502221,0,0,0,5,5,0,0,,0
