date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-04-02,147,206361,61820,8,8,548,510,35960,4,4.41,196
2021-04-02,147,206363,47700,9,9,973,929,15460,1,4.41,1178
2021-04-02,147,206440,0,0,0,2,2,0,0,,0
2021-04-02,147,206471,4200,1,1,64,62,4200,0,3.57,7
2021-04-02,147,304080,0,0,0,22,21,0,0,4.33,3
2021-04-02,147,551180,0,0,0,3,2,0,0,5.0,1
2021-04-02,147,558846,0,0,0,66,62,0,0,4.38,69
2021-04-02,147,558873,0,0,0,15,15,0,0,4.5,2
2021-04-02,525,201351,0,0,0,2,2,0,0,,0
2021-04-02,525,563339,116618,44,43,1974,1678,99478,0,4.25,296
2021-04-02,525,563342,80550,14,14,572,517,72630,3,4.41,2172
2021-04-02,525,567662,159582,20,20,372,363,92788,0,4.42,633
2021-04-02,525,567664,115320,16,16,477,453,40080,0,4.61,2503
2021-04-02,1918,101535,34124,7,7,262,243,29512,2,4.71,1389
2021-04-02,1918,207774,0,0,0,38,37,0,0,4.61,227
2021-04-02,2625,216173,0,0,0,1,1,0,0,,0
2021-04-02,2625,402279,0,0,0,1,1,0,0,,0
2021-04-02,2625,408789,0,0,0,1,1,0,0,,0
2021-04-02,2625,551732,0,0,0,7,7,0,0,,0
2021-04-02,3032,205761,0,0,0,7,6,0,0,4.52,42
2021-04-02,3759,565724,11945,4,0,0,0,0,0,,0
2021-04-02,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-04-02,3915,506536,0,0,0,4,4,0,0,4.5,2
2021-04-02,3915,566061,0,0,0,1,1,0,0,5.0,3
2021-04-02,3915,567645,1200,1,1,46,41,1200,4,4.41,587
2021-04-02,4493,207288,4029,3,3,135,133,2239,0,3.77,267
2021-04-02,4493,216173,1496,2,2,23,23,748,0,4.25,12
2021-04-02,4493,408789,5070,3,3,51,48,1690,0,4.41,99
2021-04-02,4493,502221,0,0,0,1,1,0,0,,0
2021-04-02,4493,502280,0,0,0,3,3,0,0,4.0,1
2021-04-02,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-04-02,5567,510003,0,0,0,3,3,0,0,4.67,6
2021-04-02,5598,201184,4293,1,1,5,4,4293,0,4.0,1
2021-04-02,5829,206363,0,0,0,3,3,0,0,,0
2021-04-02,5829,207288,0,0,0,1,1,0,0,,0
2021-04-02,5829,304080,0,0,0,1,1,0,0,,0
2021-04-02,5829,408789,0,0,0,3,3,0,0,,0
2021-04-02,5829,502280,0,0,0,1,1,0,0,,0
2021-04-02,5829,551180,6300,1,1,39,38,6300,0,5.0,1
2021-04-02,5829,558846,0,0,0,42,41,0,0,4.0,1
2021-04-02,5829,558873,220000,1,1,115,104,220000,0,5.0,2
2021-04-02,5829,560271,0,0,0,2,2,0,0,,0
2021-04-02,5933,201925,0,0,0,3,3,0,0,,0
2021-04-02,5933,402279,0,0,0,2,2,0,0,,0
2021-04-02,6247,551228,0,0,0,2,2,0,0,,0
2021-04-02,6247,551736,0,0,0,1,1,0,0,5.0,1
2021-04-02,6817,216424,0,0,0,1,1,0,0,,0
2021-04-02,6817,507843,0,0,0,1,1,0,0,4.29,7
2021-04-02,6817,508456,16000,1,1,16,15,16000,0,4.37,11
2021-04-02,6817,509417,2639,1,1,28,26,2639,0,4.56,143
2021-04-02,6817,510003,0,0,0,45,41,0,0,4.35,43
2021-04-02,6817,567645,0,0,0,2,2,0,0,5.0,1
2021-04-02,7704,560271,0,0,0,1,1,0,0,,0
2021-04-02,7986,201632,0,0,0,7,6,0,0,,0
2021-04-02,7986,206440,0,0,0,11,11,0,0,,0
2021-04-02,7986,206471,0,0,0,1,1,0,0,,0
2021-04-02,7986,401534,0,0,0,5,5,0,0,5.0,1
2021-04-02,7986,408789,0,0,0,1,1,0,0,,0
2021-04-02,8460,201632,0,0,0,8,8,0,0,5.0,7
2021-04-02,8460,216424,0,0,0,8,8,0,0,4.77,538
2021-04-02,9159,110365,0,0,0,10,10,0,0,4.69,564
2021-04-02,9159,201632,0,0,0,2,2,0,0,4.21,14
2021-04-02,9159,207288,0,0,0,1,1,0,0,4.88,8
2021-04-02,9159,551732,0,0,0,1,1,0,0,4.7,10
2021-04-02,9159,551736,0,0,0,22,21,0,0,4.79,165
2021-04-02,9435,206440,0,0,0,3,3,0,0,,0
2021-04-02,9435,206471,0,0,0,1,1,0,0,,0
2021-04-02,9435,408789,0,0,0,2,2,0,0,,0
2021-04-02,9435,502280,5145,1,1,6,6,5145,0,5.0,2
2021-04-02,9435,551180,6800,1,1,276,262,6800,0,4.07,14
2021-04-02,9435,551228,0,0,0,1,1,0,0,,0
2021-04-02,9435,558846,10780,2,2,172,161,5390,0,4.31,13
2021-04-02,9435,558873,0,0,0,80,75,0,0,4.76,21
2021-04-02,9680,201632,0,0,0,6,6,0,0,,0
2021-04-02,9680,508599,2000,1,1,8,8,2000,0,4.5,2
2021-04-02,10486,551228,0,0,0,37,37,0,0,4.31,13
2021-04-02,11018,206440,26800,8,8,384,362,17383,0,4.32,1701
2021-04-02,11018,206471,2000,1,1,68,62,2000,0,4.0,6
2021-04-02,11503,206440,146806,75,75,5338,5063,43495,1,4.14,4333
2021-04-02,11503,206471,313555,151,151,12099,11292,53768,3,4.19,1017
2021-04-02,11503,408789,1859,1,1,43,42,1859,0,4.24,21
2021-04-02,12234,101020,0,0,0,13,13,0,0,4.45,122
2021-04-02,12234,205761,5700,1,1,8,8,5700,0,4.74,27
2021-04-02,12234,214781,18850,4,4,96,90,18850,0,4.53,466
2021-04-02,12234,567645,12200,2,2,40,40,12200,0,4.44,62
2021-04-02,12356,110435,39780,7,7,285,267,21900,0,4.34,1767
2021-04-02,12805,100487,890,1,1,3,3,890,0,5.0,2
2021-04-02,12805,200181,0,0,0,16,16,0,0,5.0,1
2021-04-02,12805,205582,0,0,0,3,3,0,0,,0
2021-04-02,12805,206440,0,0,0,8,8,0,0,4.14,7
2021-04-02,13261,100487,0,0,0,12,11,0,0,,0
2021-04-02,13261,207288,0,0,0,1,1,0,0,,0
2021-04-02,13261,502221,0,0,0,1,1,0,0,,0
2021-04-02,13261,551180,0,0,0,6,5,0,0,,0
2021-04-02,13261,558873,0,0,0,69,67,0,0,4.88,8
2021-04-02,13261,560271,0,0,0,5,5,0,0,,0
2021-04-02,13415,100487,1980,1,1,438,402,1980,0,4.45,181
2021-04-02,14293,101535,0,0,0,1,1,0,0,,0
2021-04-02,14293,201184,4896,1,1,16,16,4896,0,4.8,5
2021-04-02,14293,205611,0,0,0,14,14,0,0,5.0,1
2021-04-02,14293,205761,0,0,0,35,34,0,0,5.0,1
2021-04-02,14293,402279,0,0,0,12,12,0,0,,0
2021-04-02,14293,408789,0,0,0,2,2,0,0,,0
2021-04-02,14293,501098,0,0,0,9,9,0,0,,0
2021-04-02,14293,502280,0,0,0,2,2,0,0,,0
2021-04-02,14293,506539,0,0,0,14,14,0,0,,0
2021-04-02,14293,551732,0,0,0,5,5,0,0,,0
2021-04-02,14293,551736,0,0,0,61,61,0,0,4.78,37
2021-04-02,14564,206440,0,0,0,7,7,0,0,5.0,1
2021-04-02,14564,206471,0,0,0,2,2,0,0,,0
2021-04-02,14564,207288,0,0,0,2,2,0,0,,0
2021-04-02,14564,502280,0,0,0,3,3,0,0,,0
2021-04-02,14564,551180,11355,3,3,129,118,11355,0,5.0,3
2021-04-02,14564,551228,0,0,0,1,1,0,0,,0
2021-04-02,14564,558846,4290,1,1,62,59,4290,0,,0
2021-04-02,14564,558873,9495,1,1,35,35,9495,0,5.0,2
2021-04-02,14586,567645,0,0,0,7,7,0,0,4.67,6
2021-04-02,15538,100487,0,0,0,21,21,0,0,4.62,89
2021-04-02,15538,201632,0,0,0,1,1,0,0,,0
2021-04-02,15538,207288,0,0,0,116,116,0,0,3.91,11
2021-04-02,15538,408789,0,0,0,2,2,0,0,,0
2021-04-02,15538,502221,0,0,0,6,5,0,0,,0
2021-04-02,15538,502280,0,0,0,13,13,0,0,,0
2021-04-02,15538,560271,0,0,0,16,16,0,0,4.5,2
2021-04-02,15538,564895,0,0,0,7,7,0,0,2.44,9
2021-04-02,15724,207288,1290,1,1,51,51,1290,0,3.97,29
2021-04-02,15724,216173,0,0,0,1,1,0,0,,0
2021-04-02,15724,402279,0,0,0,1,1,0,0,4.0,2
2021-04-02,15724,560271,0,0,0,4,4,0,0,,0
2021-04-02,16075,508599,0,0,0,3,3,0,0,4.53,66
2021-04-02,16833,507843,15400,2,2,24,24,15400,0,4.16,95
2021-04-02,16833,510003,0,0,0,18,17,0,0,4.19,56
2021-04-02,16833,567538,0,0,0,8,8,0,0,4.0,2
2021-04-02,16932,205582,0,0,0,2,2,0,0,,0
2021-04-02,16932,301577,0,0,0,9,9,0,0,,0
2021-04-02,16932,408789,0,0,0,8,8,0,0,5.0,1
2021-04-02,17435,101020,0,0,0,12,11,0,0,4.64,64
2021-04-02,17435,216424,0,0,0,2,2,0,0,5.0,2
2021-04-02,17435,567645,0,0,0,3,3,0,0,,0
2021-04-02,17904,204586,0,0,0,7,6,0,0,,0
2021-04-02,17904,212377,0,0,0,11,11,0,0,,0
2021-04-02,17904,215913,0,0,0,125,115,0,0,4.63,40
2021-04-02,17904,401534,0,0,0,24,24,0,0,4.52,23
2021-04-02,17904,402279,28300,11,11,833,779,12100,0,4.71,200
2021-04-02,17904,408789,0,0,0,29,27,0,0,4.25,4
2021-04-02,17904,551732,0,0,0,0,0,0,0,,0
2021-04-02,17904,567554,0,0,0,27,23,0,0,5.0,5
2021-04-02,18531,207288,0,0,0,8,8,0,0,,0
2021-04-02,18531,216173,0,0,0,4,4,0,0,3.79,14
2021-04-02,18531,560271,0,0,0,39,38,0,0,4.33,55
2021-04-02,18680,216424,5800,1,1,1,1,5800,0,5.0,4
2021-04-02,18788,201632,0,0,0,13,13,0,0,,0
2021-04-02,18788,205611,0,0,0,56,54,0,0,5.0,2
2021-04-02,18788,206440,0,0,0,12,12,0,0,,0
2021-04-02,18788,206471,0,0,0,99,98,0,0,5.0,1
2021-04-02,18788,207288,0,0,0,2,2,0,0,5.0,1
2021-04-02,18788,401534,0,0,0,64,61,0,0,4.29,62
2021-04-02,18788,402279,0,0,0,9,9,0,0,,0
2021-04-02,18788,408789,20000,1,1,19,15,20000,0,4.0,1
2021-04-02,18788,551180,0,0,0,0,0,0,0,,0
2021-04-02,18788,551228,0,0,0,19,18,0,0,,0
2021-04-02,18788,551736,0,0,0,0,0,0,0,,0
2021-04-02,18788,560271,0,0,0,56,51,0,0,4.0,5
2021-04-02,18832,100487,0,0,0,575,543,0,2,4.57,2036
2021-04-02,18832,508599,0,0,0,3,3,0,0,4.6,5
2021-04-02,19143,100181,0,0,0,1,1,0,0,5.0,2
2021-04-02,19143,201925,0,0,0,2,2,0,0,,0
2021-04-02,19143,210413,0,0,0,1,1,0,0,,0
2021-04-02,19199,506539,29700,19,17,269,259,1747,0,4.59,1943
2021-04-02,19199,551732,0,0,0,18,18,0,0,4.18,48
2021-04-02,19199,566061,0,0,0,1,1,0,0,4.75,4
2021-04-02,19627,567645,0,0,0,1,1,0,0,4.56,275
2021-04-02,20313,110435,0,0,0,9,9,0,0,4.34,12
2021-04-02,20313,214104,0,0,0,2,2,0,0,,0
2021-04-02,20767,110365,1000,1,1,14,14,1000,0,4.33,3
2021-04-02,20767,205611,0,0,0,2,2,0,0,,0
2021-04-02,20767,207288,1000,1,1,39,39,1000,0,3.57,7
2021-04-02,20767,408789,0,0,0,6,6,0,0,,0
2021-04-02,20767,502835,0,0,0,9,9,0,0,,0
2021-04-02,20767,509434,0,0,0,11,11,0,0,5.0,1
2021-04-02,20767,560271,57260,18,17,812,781,47940,0,4.4,166
2021-04-02,20767,564895,0,0,0,1,1,0,0,1.0,1
2021-04-02,20767,565724,16400,1,1,3,3,16400,0,4.17,6
2021-04-02,21016,100487,0,0,0,94,91,0,1,4.47,1171
2021-04-02,21707,206440,35700,5,5,73,66,16500,0,4.46,26
2021-04-02,21707,401534,10900,3,3,39,37,10900,0,4.33,9
2021-04-02,21707,551180,0,0,0,9,8,0,0,3.5,2
2021-04-02,21707,551732,0,0,0,22,20,0,0,4.25,4
2021-04-02,21707,551736,0,0,0,29,28,0,0,4.6,10
2021-04-02,21707,558846,3000,1,1,13,13,3000,0,5.0,1
2021-04-02,21825,201351,22400,4,4,16,15,17600,0,4.69,108
2021-04-02,21825,205761,0,0,0,3,3,0,0,4.5,8
2021-04-02,21825,216424,0,0,0,4,3,0,1,5.0,8
2021-04-02,21825,402279,0,0,0,3,2,0,0,,0
2021-04-02,21825,506536,0,0,0,11,10,0,0,4.96,48
2021-04-02,21825,506539,4500,1,1,53,52,4500,0,4.5,6
2021-04-02,21825,551228,0,0,0,2,2,0,0,,0
2021-04-02,21825,551736,0,0,0,2,2,0,0,,0
2021-04-02,21825,567645,0,0,0,1,1,0,0,4.89,9
2021-04-02,22714,205761,1100,1,1,19,15,1100,0,4.74,38
2021-04-02,22714,216158,159380,62,62,1088,1025,31715,1,4.4,2529
2021-04-02,22714,216173,0,0,0,6,6,0,0,4.43,21
2021-04-02,22714,401534,0,0,0,16,16,0,0,3.33,3
2021-04-02,22966,206440,25092,1,1,43,25,25092,0,4.5,2
2021-04-02,22966,206471,20020,5,3,455,427,12074,0,4.38,469
2021-04-02,23582,216424,0,0,0,1,1,0,0,5.0,1
2021-04-02,23582,402018,0,0,0,6,6,0,0,,0
2021-04-02,23582,507843,0,0,0,8,8,0,0,5.0,1
2021-04-02,23582,560271,0,0,0,2,2,0,0,,0
2021-04-02,23590,502835,361250,14,14,120,102,69370,0,4.82,33
2021-04-02,23590,564895,0,0,0,21,19,0,0,4.0,1
2021-04-02,23590,566403,1210690,29,29,1015,913,315447,2,4.64,265
2021-04-02,23730,206471,0,0,0,2,2,0,0,,0
2021-04-02,23730,401131,0,0,0,1,1,0,0,,0
2021-04-02,23730,502835,0,0,0,2,2,0,0,,0
2021-04-02,23774,201184,70010,12,12,66,61,39490,1,4.62,146
2021-04-02,23774,214099,0,0,0,1,1,0,0,,0
2021-04-02,23774,564647,14280,5,5,25,24,2856,0,4.78,90
2021-04-02,24269,205611,0,0,0,21,20,0,0,4.29,97
2021-04-02,24269,401534,11600,6,6,206,196,5800,0,4.2,41
2021-04-02,24269,408789,1380,1,1,8,5,1380,0,4.67,3
2021-04-02,24269,502221,0,0,0,21,21,0,0,4.12,106
2021-04-02,24269,560271,3520,1,1,92,89,3520,0,4.18,478
2021-04-02,24672,201184,0,0,0,1,1,0,0,,0
2021-04-02,24677,206440,0,0,0,133,119,0,0,3.5,6
2021-04-02,24677,206471,0,0,0,102,99,0,0,1.0,2
2021-04-02,26358,206440,0,0,0,3,3,0,0,,0
2021-04-02,26358,206471,0,0,0,17,16,0,0,,0
2021-04-02,26358,207288,0,0,0,3,3,0,0,,0
2021-04-02,26358,408789,0,0,0,20,19,0,0,,0
2021-04-02,26358,551180,0,0,0,9,9,0,0,,0
2021-04-02,26358,558846,0,0,0,2,2,0,0,,0
