date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-11,113,215430,0,0,0,2,2,0,0,,0
2026-05-11,113,551228,0,0,0,25,24,0,0,4.84,6
2026-05-11,287,110632,92332,16,16,173,169,23449,0,4.55,184
2026-05-11,287,201351,0,0,0,2,2,0,0,,0
2026-05-11,287,506539,24662,3,3,44,41,8221,0,4.93,14
2026-05-11,287,511293,53250,10,10,116,111,26133,0,4.73,312
2026-05-11,287,563339,134622,21,21,203,200,133797,0,4.62,177
2026-05-11,287,563342,263498,17,17,236,230,231599,0,4.6,766
2026-05-11,287,567665,94095,15,15,382,370,94095,0,4.61,469
2026-05-11,402,100992,0,0,0,1,1,0,0,,0
2026-05-11,402,101020,39813,21,21,189,174,7652,0,4.32,5405
2026-05-11,402,214781,6360,1,1,6,5,6360,0,4.0,25
2026-05-11,402,216173,0,0,0,1,1,0,0,,0
2026-05-11,402,216424,0,0,0,3,3,0,0,5.0,3
2026-05-11,402,402279,0,0,0,4,4,0,0,,0
2026-05-11,402,502835,0,0,0,1,1,0,0,,0
2026-05-11,402,510003,0,0,0,455,393,0,0,4.41,96
2026-05-11,402,565724,0,0,0,2,2,0,0,,0
2026-05-11,402,567623,0,0,0,5,4,0,0,,0
2026-05-11,402,567645,0,0,0,6,6,0,0,,0
2026-05-11,491,207802,0,0,0,1,1,0,0,4.5,2
2026-05-11,491,214099,0,0,0,1,1,0,0,5.0,3
2026-05-11,491,563339,639297,81,81,1001,948,300209,1,4.62,18953
2026-05-11,491,563342,602191,56,56,644,606,210132,1,4.66,8825
2026-05-11,491,567251,0,0,0,1,1,0,0,4.0,2
2026-05-11,491,567662,215110,25,25,166,145,32529,0,4.61,2730
2026-05-11,491,567664,217050,22,22,191,181,88383,0,4.65,3594
2026-05-11,505,214099,0,0,0,2,2,0,0,5.0,5
2026-05-11,505,506539,0,0,0,1,1,0,0,,0
2026-05-11,525,201351,0,0,0,1,1,0,0,,0
2026-05-11,525,214099,0,0,0,1,1,0,0,,0
2026-05-11,525,506536,920,1,1,4,2,920,0,4.35,37
2026-05-11,525,563339,93080,19,19,626,609,74070,1,4.33,319
2026-05-11,525,563342,142016,25,25,390,374,129056,0,4.43,2819
2026-05-11,525,567662,417800,45,45,262,256,147080,2,4.5,1803
2026-05-11,525,567664,495660,64,64,1111,1034,134784,5,4.71,8426
2026-05-11,678,110409,0,0,0,1,1,0,0,5.0,1
2026-05-11,678,201184,9982,1,1,2,2,9982,0,,0
2026-05-11,678,201351,0,0,0,2,2,0,0,4.0,1
2026-05-11,678,214099,0,0,0,1,1,0,0,3.0,1
2026-05-11,678,506536,18077,4,4,25,24,14243,0,4.58,24
2026-05-11,678,564647,32527,6,6,64,58,25121,0,4.77,52
2026-05-11,717,207288,0,0,0,3,3,0,0,5.0,4
2026-05-11,717,408789,0,0,0,7,7,0,0,4.8,10
2026-05-11,869,101535,0,0,0,48,42,0,0,4.9,10
2026-05-11,869,110409,0,0,0,2,2,0,0,5.0,1
2026-05-11,869,214099,4780,2,2,89,79,4780,0,4.73,15
2026-05-11,869,214104,6138,1,1,32,32,6138,0,4.61,140
2026-05-11,869,566647,0,0,0,5,3,0,0,4.8,5
2026-05-11,869,567645,0,0,0,4,4,0,0,4.5,24
2026-05-11,1177,101954,3300,2,2,8,8,1650,0,4.92,49
2026-05-11,1177,205272,0,0,0,1,1,0,0,,0
2026-05-11,1177,207288,15950,3,3,84,78,9790,0,4.72,198
2026-05-11,1177,402279,0,0,0,10,9,0,0,4.76,29
2026-05-11,1177,560271,9900,2,2,17,14,9900,0,4.84,12
2026-05-11,1216,565724,1071139,227,225,1492,1399,459591,8,4.72,6557
2026-05-11,1289,205761,0,0,0,5,5,0,0,4.89,17
2026-05-11,1289,216424,0,0,0,10,10,0,0,,0
2026-05-11,1289,567538,0,0,0,1,1,0,0,4.0,1
2026-05-11,1562,100487,0,0,0,144,141,0,0,,0
2026-05-11,1562,206361,0,0,0,2,2,0,0,,0
2026-05-11,1562,206440,0,0,0,11,11,0,0,,0
2026-05-11,1562,206471,0,0,0,17,16,0,0,,0
2026-05-11,1562,207288,0,0,0,29,28,0,0,,0
2026-05-11,1562,301577,0,0,0,2,2,0,0,,0
2026-05-11,1562,502221,0,0,0,6,6,0,0,,0
2026-05-11,1562,502280,0,0,0,17,16,0,0,,0
2026-05-11,1562,551180,0,0,0,30,30,0,0,,0
2026-05-11,1562,558846,0,0,0,33,28,0,0,,0
2026-05-11,1562,558873,0,0,0,84,84,0,0,,0
2026-05-11,1610,110365,0,0,0,1,1,0,0,,0
2026-05-11,1610,200181,14396,3,3,99,95,14396,0,4.55,419
2026-05-11,1610,201632,2999,1,1,24,24,2999,0,4.65,37
2026-05-11,1610,201925,95994,6,6,428,404,86995,1,4.73,538
2026-05-11,1610,204586,0,0,0,1,1,0,0,,0
2026-05-11,1610,205272,62997,3,3,105,98,45998,0,4.69,1280
2026-05-11,1610,205582,0,0,0,6,6,0,0,5.0,1
2026-05-11,1610,205611,45998,2,2,69,62,22999,1,4.77,767
2026-05-11,1610,206440,19999,1,1,25,22,19999,0,5.0,5
2026-05-11,1610,207288,0,0,0,35,35,0,0,4.53,280
2026-05-11,1610,212377,0,0,0,9,9,0,0,4.0,1
2026-05-11,1610,215913,37998,2,2,194,188,37998,0,4.71,10690
2026-05-11,1610,216158,0,0,0,14,12,0,0,,0
2026-05-11,1610,216173,4699,1,1,119,115,4699,1,4.6,727
2026-05-11,1610,301577,531087,11,11,836,773,180162,1,4.67,3052
2026-05-11,1610,304080,0,0,0,19,17,0,0,4.67,9
2026-05-11,1610,401131,0,0,0,15,15,0,0,,0
2026-05-11,1610,401534,8580,1,1,163,155,8580,0,4.77,202
2026-05-11,1610,402279,10497,3,3,156,140,7048,2,4.59,780
2026-05-11,1610,407120,0,0,0,15,15,0,0,4.61,1107
2026-05-11,1610,408789,0,0,0,9,9,0,0,4.72,57
2026-05-11,1610,502221,15999,1,1,97,90,15999,0,4.63,95
2026-05-11,1610,502280,86993,7,7,390,344,53496,0,4.61,303
2026-05-11,1610,551180,6397,2,2,114,106,6397,0,4.74,199
2026-05-11,1610,551228,0,0,0,3,3,0,0,4.81,21
