date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-12-18,525,506536,3900,2,2,21,20,3900,0,4.25,32
2021-12-18,525,563339,304293,76,76,1286,1210,189893,0,4.31,333
2021-12-18,525,563342,268736,38,37,884,813,137936,1,4.4,2220
2021-12-18,525,567662,524460,64,64,395,371,111376,0,4.43,724
2021-12-18,525,567664,753140,91,91,1394,1313,77038,3,4.61,2733
2021-12-18,1918,101535,0,0,0,289,275,0,0,4.73,935
2021-12-18,1918,207774,0,0,0,41,40,0,0,4.63,282
2021-12-18,3032,205761,0,0,0,5,5,0,0,4.71,38
2021-12-18,3353,206440,0,0,0,34,32,0,0,4.17,24
2021-12-18,3353,206471,0,0,0,1,1,0,0,,0
2021-12-18,3353,408789,0,0,0,1,1,0,0,,0
2021-12-18,3790,551732,0,0,0,6,5,0,0,4.0,1
2021-12-18,3790,551736,0,0,0,4,4,0,0,5.0,3
2021-12-18,3915,567645,2400,2,2,22,22,1200,0,4.39,746
2021-12-18,5313,402279,0,0,0,3,3,0,0,4.75,4
2021-12-18,5313,567645,0,0,0,10,10,0,0,4.84,24
2021-12-18,6817,304763,0,0,0,2,2,0,0,,0
2021-12-18,6817,507843,0,0,0,20,20,0,0,4.49,80
2021-12-18,6817,508456,0,0,0,3,3,0,0,4.67,6
2021-12-18,6817,509417,19572,4,4,86,82,14313,0,4.53,148
2021-12-18,6817,510003,4580,2,2,33,32,4580,0,4.67,46
2021-12-18,6817,567538,0,0,0,7,7,0,0,,0
2021-12-18,6817,567645,0,0,0,3,3,0,0,4.74,27
2021-12-18,7160,206440,0,0,0,37,37,0,0,4.0,1
2021-12-18,7160,206471,0,0,0,12,12,0,0,4.0,4
2021-12-18,7160,401131,0,0,0,34,31,0,0,,0
2021-12-18,7160,401534,6133,3,3,187,174,6133,0,4.44,16
2021-12-18,7160,551180,0,0,0,16,16,0,0,,0
2021-12-18,7160,551732,0,0,0,2,2,0,0,4.0,1
2021-12-18,7160,551736,0,0,0,3,3,0,0,,0
2021-12-18,7160,558846,1200,1,1,70,68,1200,0,3.4,5
2021-12-18,7160,558873,0,0,0,41,40,0,0,3.0,1
2021-12-18,7174,201632,0,0,0,3,2,0,0,,0
2021-12-18,7174,205611,0,0,0,2,2,0,0,5.0,1
2021-12-18,7174,205761,7236,1,1,50,49,7236,0,4.54,712
2021-12-18,7174,402279,3000,1,1,21,20,3000,0,,0
2021-12-18,7174,506539,0,0,0,54,54,0,0,4.74,46
2021-12-18,7174,551736,0,0,0,5,4,0,0,4.63,8
2021-12-18,7174,560271,0,0,0,3,3,0,0,,0
2021-12-18,7704,560271,0,0,0,2,2,0,0,,0
2021-12-18,8460,201632,0,0,0,38,35,0,0,4.88,8
2021-12-18,8460,216424,0,0,0,9,8,0,1,4.77,540
2021-12-18,9159,110365,0,0,0,25,23,0,0,4.72,1016
2021-12-18,9159,207288,0,0,0,1,1,0,0,4.88,8
2021-12-18,9159,551732,0,0,0,3,3,0,0,4.68,22
2021-12-18,9159,551736,0,0,0,13,13,0,0,4.8,144
2021-12-18,9435,205611,0,0,0,5,4,0,0,,0
2021-12-18,9435,206361,0,0,0,5,5,0,0,,0
2021-12-18,9435,206440,0,0,0,9,9,0,0,,0
2021-12-18,9435,216173,0,0,0,7,7,0,0,4.0,1
2021-12-18,9435,402279,0,0,0,1,1,0,0,,0
2021-12-18,9435,408789,0,0,0,1,1,0,0,,0
2021-12-18,9435,502280,14850,1,1,23,23,14850,0,,0
2021-12-18,9435,551180,18640,5,5,115,108,18640,0,3.89,9
2021-12-18,9435,551228,0,0,0,1,1,0,0,,0
2021-12-18,9435,558846,39380,6,6,296,276,25355,0,4.65,20
2021-12-18,9435,558873,42800,3,3,687,647,42800,0,4.79,24
2021-12-18,12234,101020,5000,1,0,9,9,0,0,4.48,126
2021-12-18,12234,205761,0,0,0,2,2,0,0,4.6,10
2021-12-18,12234,214781,10300,3,3,46,45,10300,1,4.52,480
2021-12-18,12234,216424,0,0,0,1,1,0,0,,0
2021-12-18,12234,567645,19100,4,2,43,41,10800,0,4.57,123
2021-12-18,12356,110435,130760,18,18,302,286,47020,0,4.36,1897
2021-12-18,12356,207802,15600,1,1,5,5,15600,0,,0
2021-12-18,12805,200181,4600,1,1,18,16,4600,0,5.0,2
2021-12-18,12805,205582,0,0,0,3,3,0,0,2.0,1
2021-12-18,12805,206440,6120,2,2,26,16,6120,0,4.18,11
2021-12-18,13261,100487,0,0,0,16,16,0,0,,0
2021-12-18,13261,201632,0,0,0,1,1,0,0,,0
2021-12-18,13261,206440,0,0,0,2,2,0,0,,0
2021-12-18,13261,207288,43800,1,1,9,8,43800,0,5.0,1
2021-12-18,13261,216158,0,0,0,2,2,0,0,,0
