date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-05-02,147,206361,0,0,0,83,82,0,2,4.05,508
2020-05-02,147,206363,180880,25,25,1032,913,50780,7,4.29,512
2020-05-02,147,206471,0,0,0,1,1,0,0,,0
2020-05-02,147,304080,0,0,0,18,18,0,0,,0
2020-05-02,147,408789,0,0,0,1,1,0,0,,0
2020-05-02,147,502221,0,0,0,2,2,0,0,,0
2020-05-02,147,558846,0,0,0,46,43,0,0,4.38,8
2020-05-02,147,558873,15800,2,2,41,36,7900,0,,0
2020-05-02,525,506536,740,1,1,8,5,740,0,4.4,15
2020-05-02,525,563339,129398,46,46,1287,1239,65534,0,4.21,337
2020-05-02,525,563342,145150,36,36,578,560,107220,0,4.37,2159
2020-05-02,525,567662,403514,65,65,767,704,73477,1,4.44,544
2020-05-02,525,567664,383900,65,65,859,785,61042,1,4.58,2800
2020-05-02,1918,101535,125729,27,27,1080,999,23215,3,4.66,1826
2020-05-02,1918,207774,0,0,0,90,86,0,0,4.53,158
2020-05-02,2625,201925,0,0,0,1,1,0,0,,0
2020-05-02,2625,408789,0,0,0,1,1,0,0,,0
2020-05-02,3032,205761,1200,1,1,12,10,1200,0,4.62,42
2020-05-02,3255,401534,3200,1,1,2,1,3200,0,,0
2020-05-02,3255,402279,7500,2,2,41,37,3750,0,,0
2020-05-02,3759,565724,4003,1,0,0,0,0,0,,0
2020-05-02,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-05-02,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-05-02,3915,567645,3040,2,2,26,26,1520,0,4.38,598
2020-05-02,4493,100487,0,0,0,1,1,0,0,,0
2020-05-02,4493,207288,910,1,1,75,75,910,0,3.74,248
2020-05-02,4493,216173,680,1,1,10,10,680,0,4.1,10
2020-05-02,4493,408789,0,0,0,53,51,0,0,4.45,38
2020-05-02,4493,502280,0,0,0,2,2,0,0,4.0,1
2020-05-02,5567,205761,0,0,0,2,2,0,0,4.5,16
2020-05-02,5567,510003,0,0,0,3,3,0,0,4.8,5
2020-05-02,5598,201184,3975,1,1,2,2,3975,0,4.0,1
2020-05-02,5829,206361,0,0,0,5,3,0,0,,0
2020-05-02,5829,206363,0,0,0,6,6,0,0,,0
2020-05-02,5829,206440,0,0,0,2,2,0,0,,0
2020-05-02,5829,207288,0,0,0,1,1,0,0,,0
2020-05-02,5829,304080,0,0,0,20,20,0,0,,0
2020-05-02,5829,408789,0,0,0,7,7,0,0,,0
2020-05-02,5829,551180,0,0,0,146,144,0,0,5.0,1
2020-05-02,5829,558846,0,0,0,122,118,0,0,4.0,1
2020-05-02,5829,558873,0,0,0,224,214,0,0,5.0,6
2020-05-02,5829,560271,4500,1,1,46,42,4500,0,,0
2020-05-02,5933,402279,0,0,0,1,1,0,0,,0
2020-05-02,6247,215430,0,0,0,2,2,0,0,,0
2020-05-02,6247,407120,0,0,0,1,1,0,0,5.0,3
2020-05-02,6247,551228,0,0,0,27,22,0,0,5.0,1
2020-05-02,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-05-02,6817,507843,0,0,0,3,3,0,0,4.52,65
2020-05-02,6817,508456,17500,2,2,29,25,17500,0,3.67,12
2020-05-02,6817,509417,0,0,0,4,4,0,0,4.56,106
2020-05-02,6817,510003,16200,1,1,71,68,16200,0,4.52,46
2020-05-02,7986,201632,0,0,0,2,2,0,0,,0
2020-05-02,7986,206471,0,0,0,1,1,0,0,,0
2020-05-02,7986,401534,0,0,0,3,3,0,0,,0
2020-05-02,8460,201632,0,0,0,18,17,0,0,5.0,7
2020-05-02,8460,216424,0,0,0,14,11,0,0,4.77,351
2020-05-02,9159,110365,0,0,0,27,27,0,0,4.73,677
2020-05-02,9159,201632,0,0,0,1,1,0,0,4.21,14
2020-05-02,9159,207288,0,0,0,3,3,0,0,4.88,8
2020-05-02,9159,551732,0,0,0,2,2,0,0,4.7,10
2020-05-02,9159,551736,7200,2,2,43,42,7200,0,4.77,152
2020-05-02,9435,206440,0,0,0,2,2,0,0,,0
2020-05-02,9435,207288,0,0,0,2,2,0,0,,0
2020-05-02,9435,216158,0,0,0,1,1,0,0,,0
2020-05-02,9435,402279,0,0,0,4,3,0,0,,0
2020-05-02,9435,408789,0,0,0,1,1,0,0,,0
2020-05-02,9435,502280,0,0,0,5,5,0,0,,0
2020-05-02,9435,551180,45650,12,12,566,520,30310,0,4.5,8
2020-05-02,9435,551228,0,0,0,5,5,0,0,,0
2020-05-02,9435,551732,0,0,0,2,2,0,0,,0
2020-05-02,9435,558846,0,0,0,213,194,0,0,5.0,3
2020-05-02,9435,558873,0,0,0,71,71,0,0,4.77,9
2020-05-02,9680,508599,0,0,0,2,2,0,0,,0
2020-05-02,9888,100487,19800,1,1,59,54,19800,0,4.6,146
2020-05-02,10486,551228,0,0,0,50,50,0,0,4.31,13
2020-05-02,11018,206440,28210,8,8,217,211,24910,1,4.3,1648
2020-05-02,11018,206471,2500,1,1,50,47,2500,0,4.33,3
2020-05-02,11503,206440,210173,102,102,6395,5977,52306,0,4.09,4842
2020-05-02,11503,206471,179310,87,87,6742,6424,49229,3,3.94,1158
2020-05-02,12356,110435,80400,13,13,512,489,30120,1,4.32,1642
2020-05-02,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-05-02,12805,205582,0,0,0,1,1,0,0,,0
2020-05-02,12805,206440,0,0,0,34,30,0,0,4.75,4
2020-05-02,12805,408789,0,0,0,1,1,0,0,3.0,1
2020-05-02,12805,551732,0,0,0,1,1,0,0,,0
2020-05-02,13261,502280,0,0,0,1,1,0,0,,0
2020-05-02,13261,558873,0,0,0,13,11,0,0,4.5,2
2020-05-02,13261,560271,0,0,0,2,2,0,0,,0
2020-05-02,14293,101535,0,0,0,1,1,0,0,,0
2020-05-02,14293,201184,0,0,0,6,6,0,0,4.8,5
2020-05-02,14293,205611,0,0,0,2,2,0,0,,0
2020-05-02,14293,205761,0,0,0,25,25,0,0,3.0,3
2020-05-02,14293,506536,0,0,0,1,1,0,0,,0
2020-05-02,14293,506539,0,0,0,15,15,0,0,,0
2020-05-02,14293,551732,0,0,0,3,3,0,0,,0
2020-05-02,14293,551736,0,0,0,50,50,0,0,4.8,30
2020-05-02,14564,206440,0,0,0,13,13,0,0,5.0,2
2020-05-02,14564,206471,0,0,0,5,5,0,0,3.0,2
2020-05-02,14564,216158,0,0,0,1,1,0,0,,0
2020-05-02,14564,301577,0,0,0,2,2,0,0,,0
2020-05-02,14564,502280,0,0,0,5,5,0,0,,0
2020-05-02,14564,551180,12580,4,4,166,158,9610,0,5.0,2
2020-05-02,14564,551228,0,0,0,1,1,0,0,,0
2020-05-02,14564,551732,0,0,0,1,1,0,0,,0
2020-05-02,14564,558846,0,0,0,114,109,0,0,5.0,1
2020-05-02,14564,558873,0,0,0,39,39,0,0,,0
2020-05-02,14586,567645,0,0,0,15,15,0,0,4.0,1
2020-05-02,15538,100487,0,0,0,12,12,0,0,4.53,53
2020-05-02,15538,201632,0,0,0,4,2,0,0,,0
2020-05-02,15538,207288,0,0,0,133,127,0,0,4.67,15
2020-05-02,15538,408789,0,0,0,3,3,0,0,,0
2020-05-02,15538,502221,0,0,0,20,20,0,0,,0
2020-05-02,15538,502280,0,0,0,12,11,0,0,,0
2020-05-02,15538,560271,0,0,0,33,31,0,0,,0
2020-05-02,15538,564895,0,0,0,31,28,0,0,2.38,8
2020-05-02,15724,207288,15656,1,1,5,5,15656,0,3.6,15
2020-05-02,15724,402279,0,0,0,2,2,0,0,4.0,2
2020-05-02,16075,508599,0,0,0,3,2,0,0,4.68,28
2020-05-02,16833,507843,9900,1,1,25,24,9900,0,4.18,90
2020-05-02,16833,510003,0,0,0,7,7,0,0,4.18,48
