date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-08-30,193,110365,160243,131,131,2542,2362,37452,1,4.46,16330
2023-08-30,193,207288,6000,2,2,135,118,3000,0,4.29,459
2023-08-30,193,502835,0,0,0,6,6,0,0,4.0,3
2023-08-30,193,509434,2200,1,1,23,21,2200,0,4.77,26
2023-08-30,193,560271,2843195,861,861,20456,18797,204688,12,4.6,55413
2023-08-30,202,551180,0,0,0,32,31,0,0,4.55,244
2023-08-30,202,558846,0,0,0,57,56,0,0,4.61,119
2023-08-30,202,558873,0,0,0,10,10,0,0,4.36,22
2023-08-30,402,100992,0,0,0,1,1,0,0,4.5,82
2023-08-30,402,101020,21445,10,10,223,197,13297,2,4.2,4055
2023-08-30,402,200181,0,0,0,1,1,0,0,4.0,1
2023-08-30,402,208532,0,0,0,2,2,0,0,,0
2023-08-30,402,214781,1378,1,1,4,4,1378,0,4.03,58
2023-08-30,402,216424,0,0,0,1,1,0,0,4.0,1
2023-08-30,402,402279,0,0,0,1,1,0,0,,0
2023-08-30,402,408789,0,0,0,3,3,0,0,,0
2023-08-30,402,510003,18000,2,2,9,8,9000,1,3.94,16
2023-08-30,402,565724,0,0,0,4,4,0,0,,0
2023-08-30,402,567645,0,0,0,2,2,0,0,,0
2023-08-30,525,506536,0,0,0,6,5,0,0,4.29,34
2023-08-30,525,563339,164808,36,36,514,470,132468,1,4.32,277
2023-08-30,525,563342,184520,30,30,597,539,54136,0,4.42,2417
2023-08-30,525,567662,854342,101,101,757,696,149136,0,4.45,1014
2023-08-30,525,567664,1195820,141,141,1497,1387,72659,3,4.65,4010
2023-08-30,680,201632,0,0,0,29,29,0,0,4.8,5
2023-08-30,680,205272,32000,2,2,256,239,32000,0,4.71,867
2023-08-30,680,207288,0,0,0,1,1,0,0,,0
2023-08-30,680,551228,0,0,0,1,1,0,0,,0
2023-08-30,680,551732,0,0,0,1,1,0,0,,0
2023-08-30,680,551736,0,0,0,3,3,0,0,,0
2023-08-30,1519,216424,0,0,0,1,1,0,0,4.14,7
2023-08-30,1610,200181,55293,7,7,52,44,7899,0,4.48,172
2023-08-30,1610,201632,0,0,0,9,8,0,0,4.45,11
2023-08-30,1610,201925,146190,10,9,797,738,83295,0,4.67,494
2023-08-30,1610,205272,149492,8,8,159,139,98995,0,4.71,791
2023-08-30,1610,205611,39798,2,2,64,57,19899,0,4.78,693
2023-08-30,1610,207288,38892,8,8,89,78,18896,0,4.55,80
2023-08-30,1610,215913,190090,10,10,646,600,151192,0,4.71,12447
2023-08-30,1610,216158,0,0,0,17,17,0,0,4.55,297
