date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-07-09,113,205582,0,0,0,1,1,0,0,,0
2024-07-09,193,110365,69288,50,50,2034,1872,21668,3,4.46,17193
2024-07-09,193,207288,7200,2,2,81,78,3600,0,4.28,486
2024-07-09,193,502835,0,0,0,3,3,0,0,5.0,1
2024-07-09,193,509434,0,0,0,39,38,0,0,3.95,20
2024-07-09,193,560271,1789005,554,554,19852,18274,225084,12,4.61,56820
2024-07-09,202,206363,5378,1,1,12,12,5378,0,4.5,14
2024-07-09,202,206440,0,0,0,3,3,0,0,,0
2024-07-09,202,551180,7694,2,2,86,83,7694,0,4.53,282
2024-07-09,202,558846,0,0,0,63,60,0,1,4.61,132
2024-07-09,202,558873,0,0,0,16,16,0,0,4.39,23
2024-07-09,287,110632,60766,14,14,124,106,19169,0,4.57,128
2024-07-09,287,511293,80702,18,18,140,135,18164,2,4.73,248
2024-07-09,287,563339,43872,15,14,174,166,38937,0,4.71,91
2024-07-09,287,563342,115988,10,10,162,158,115988,0,4.64,849
2024-07-09,287,567665,52791,9,9,248,240,38994,0,4.69,363
2024-07-09,402,101020,36706,30,30,180,178,6324,1,4.27,4205
2024-07-09,402,214781,0,0,0,5,5,0,0,4.03,59
2024-07-09,402,216424,0,0,0,1,1,0,0,4.55,11
2024-07-09,402,402279,0,0,0,4,4,0,0,,0
2024-07-09,402,408789,0,0,0,2,2,0,0,,0
2024-07-09,402,509417,0,0,0,2,2,0,0,,0
2024-07-09,402,510003,19217,3,3,43,42,12872,0,4.19,37
2024-07-09,402,567623,0,0,0,2,2,0,0,,0
2024-07-09,525,201351,0,0,0,1,1,0,0,,0
2024-07-09,525,506536,1760,1,1,17,17,1760,0,4.35,17
2024-07-09,525,563339,62378,14,14,509,471,56468,2,4.25,375
2024-07-09,525,563342,79346,14,14,321,308,64666,0,4.43,2228
2024-07-09,525,567662,296500,30,30,337,306,118980,0,4.47,1225
2024-07-09,525,567664,657585,80,80,1302,1194,142291,8,4.66,5067
2024-07-09,680,201632,0,0,0,33,32,0,0,4.78,9
2024-07-09,680,205272,0,0,0,308,288,0,0,4.57,1301
2024-07-09,680,205761,0,0,0,1,1,0,0,,0
2024-07-09,680,551228,0,0,0,4,4,0,0,5.0,1
2024-07-09,680,551736,0,0,0,1,1,0,0,5.0,1
2024-07-09,1289,558873,0,0,0,5,5,0,0,4.0,2
2024-07-09,1289,567538,0,0,0,19,19,0,0,,0
2024-07-09,1519,216424,0,0,0,1,1,0,0,4.25,8
2024-07-09,1610,200181,16798,2,2,75,68,8399,0,4.55,143
2024-07-09,1610,201632,0,0,0,10,8,0,0,4.47,15
2024-07-09,1610,201925,262584,13,13,1450,1353,136893,0,4.66,540
2024-07-09,1610,205272,155995,5,5,315,263,104597,0,4.72,375
2024-07-09,1610,205611,0,0,0,26,25,0,0,4.77,671
2024-07-09,1610,207288,19496,3,3,34,27,12147,0,4.53,32
2024-07-09,1610,214099,0,0,0,9,8,0,0,4.5,4
2024-07-09,1610,215913,107496,4,3,521,482,74497,0,4.71,11767
2024-07-09,1610,216158,0,0,0,5,5,0,0,4.55,303
2024-07-09,1610,216173,25995,5,5,98,87,5199,0,4.62,865
2024-07-09,1610,301577,66579,3,3,915,812,66579,1,4.69,3066
2024-07-09,1610,304080,15799,1,1,85,73,15799,0,4.67,3
2024-07-09,1610,401534,67528,8,8,385,364,23457,0,4.61,447
2024-07-09,1610,402279,49862,8,8,579,545,23216,0,4.58,1191
2024-07-09,1610,407120,127284,15,15,357,328,53527,0,4.6,1146
2024-07-09,1610,502221,54999,1,1,139,123,54999,0,4.67,57
2024-07-09,1610,502280,105997,3,3,156,140,105997,0,4.73,103
2024-07-09,1610,551180,0,0,0,76,70,0,0,4.77,101
2024-07-09,1610,551228,0,0,0,7,7,0,0,4.81,21
2024-07-09,1610,551732,5599,1,1,26,24,5599,0,4.75,8
2024-07-09,1610,551736,0,0,0,15,13,0,0,4.84,19
2024-07-09,1610,558846,19096,4,4,384,359,15097,0,4.64,1026
2024-07-09,1610,558873,0,0,0,5,5,0,0,4.81,37
2024-07-09,1610,560271,0,0,0,8,7,0,0,5.0,1
2024-07-09,1918,101535,95498,21,21,533,504,37403,1,4.69,2553
2024-07-09,1918,110409,0,0,0,2,2,0,0,,0
