date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-04-23,147,206361,4620,7,7,77,66,660,0,4.06,504
2020-04-23,147,206363,186910,28,28,682,646,43110,2,4.27,469
2020-04-23,147,206471,0,0,0,1,1,0,0,,0
2020-04-23,147,304080,0,0,0,5,5,0,0,,0
2020-04-23,147,558846,19770,5,5,49,41,16870,0,4.17,6
2020-04-23,147,558873,0,0,0,19,19,0,0,,0
2020-04-23,525,506536,0,0,0,2,2,0,0,4.4,15
2020-04-23,525,563339,327150,83,83,2169,2035,169358,1,4.2,240
2020-04-23,525,563342,126320,34,34,915,877,91310,0,4.37,2481
2020-04-23,525,567662,523300,68,68,815,759,99940,0,4.43,538
2020-04-23,525,567664,376560,57,57,798,724,39225,2,4.61,2469
2020-04-23,1050,201632,0,0,0,3,3,0,0,5.0,1
2020-04-23,1050,214099,0,0,0,11,11,0,0,4.34,70
2020-04-23,1050,402279,0,0,0,34,32,0,0,3.9,82
2020-04-23,1050,506539,4599529,1500,1500,17209,14779,195621,43,4.68,81555
2020-04-23,1918,101535,173509,35,35,1076,975,45125,4,4.66,1897
2020-04-23,1918,207774,18672,8,8,85,82,4668,0,4.53,156
2020-04-23,2625,560271,0,0,0,1,1,0,0,,0
2020-04-23,3032,205761,12100,4,4,14,13,10900,0,4.67,40
2020-04-23,3255,402279,5000,2,2,19,19,2500,0,,0
2020-04-23,3759,565724,38601,3,0,0,0,0,0,,0
2020-04-23,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-04-23,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-04-23,3915,567645,4800,1,1,10,10,4800,0,4.38,601
2020-04-23,4493,207288,3389,2,2,80,75,3389,0,3.74,248
2020-04-23,4493,216173,0,0,0,10,10,0,0,4.07,59
2020-04-23,4493,408789,3634,2,2,79,70,1817,0,4.45,38
2020-04-23,4493,502280,0,0,0,5,4,0,0,4.0,1
2020-04-23,5567,205761,0,0,0,3,3,0,0,4.5,16
2020-04-23,5567,510003,0,0,0,8,8,0,0,3.78,240
2020-04-23,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-04-23,5829,206361,0,0,0,1,1,0,0,,0
2020-04-23,5829,206363,0,0,0,1,1,0,0,,0
2020-04-23,5829,207288,0,0,0,1,1,0,0,,0
2020-04-23,5829,304080,0,0,0,11,11,0,0,,0
2020-04-23,5829,408789,0,0,0,6,6,0,0,,0
