date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-10-20,147,206361,122320,19,19,689,631,44366,0,4.12,596
2020-10-20,147,206363,181110,26,26,1479,1355,20297,3,4.4,1093
2020-10-20,147,206440,0,0,0,7,7,0,0,1.0,1
2020-10-20,147,206471,0,0,0,75,69,0,0,4.0,2
2020-10-20,147,304080,0,0,0,58,58,0,0,4.0,2
2020-10-20,147,502221,0,0,0,1,1,0,0,,0
2020-10-20,147,558846,17400,6,6,241,232,15500,0,4.3,66
2020-10-20,147,558873,0,0,0,50,48,0,0,4.5,2
2020-10-20,525,201351,0,0,0,6,6,0,0,,0
2020-10-20,525,506536,0,0,0,2,2,0,0,4.36,14
2020-10-20,525,563339,330528,96,88,2571,2299,182793,0,4.36,444
2020-10-20,525,563342,155410,37,35,769,711,81342,1,4.39,2253
2020-10-20,525,567662,586440,81,81,476,442,73286,0,4.43,587
2020-10-20,525,567664,712350,96,96,538,501,96374,0,4.61,2411
2020-10-20,1918,101535,75583,17,17,330,304,34791,1,4.71,1140
2020-10-20,1918,207774,4760,2,2,40,37,4760,0,4.58,200
2020-10-20,2625,201925,0,0,0,1,1,0,0,,0
2020-10-20,2625,216173,0,0,0,2,2,0,0,,0
2020-10-20,3032,205761,2400,1,1,4,4,2400,0,4.61,18
2020-10-20,3255,401534,0,0,0,2,2,0,0,,0
2020-10-20,3255,402279,2500,1,1,54,52,2500,0,3.8,5
2020-10-20,3759,565724,53226,15,0,0,0,0,0,,0
2020-10-20,3915,506536,0,0,0,11,7,0,0,4.8,5
2020-10-20,3915,566061,790,1,1,2,2,790,0,5.0,1
2020-10-20,3915,567645,13920,5,5,53,46,11520,0,4.39,695
2020-10-20,4493,100487,0,0,0,2,1,0,0,,0
2020-10-20,4493,207288,899,1,1,68,64,899,0,3.75,259
2020-10-20,4493,216173,2992,2,2,33,31,1496,0,4.08,60
2020-10-20,4493,408789,5994,3,3,56,50,1998,0,4.47,86
2020-10-20,4493,502280,0,0,0,6,6,0,0,4.0,1
2020-10-20,5144,100487,0,0,0,1,1,0,0,,0
2020-10-20,5567,510003,4170,1,0,4,4,0,0,4.8,5
2020-10-20,5829,206363,0,0,0,10,10,0,0,5.0,1
2020-10-20,5829,207288,0,0,0,1,1,0,0,,0
2020-10-20,5829,304080,0,0,0,9,9,0,0,,0
2020-10-20,5829,408789,0,0,0,14,14,0,0,,0
2020-10-20,5829,551180,0,0,0,25,25,0,0,5.0,1
2020-10-20,5829,558846,0,0,0,61,61,0,0,4.0,1
