date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-03-17,147,206361,0,0,0,76,72,0,1,4.1,480
2019-03-17,147,206363,34000,4,4,208,190,17000,1,4.27,172
2019-03-17,147,206440,0,0,0,1,1,0,0,,0
2019-03-17,147,206471,0,0,0,1,1,0,0,,0
2019-03-17,147,558846,0,0,0,4,4,0,0,,0
2019-03-17,147,558873,0,0,0,5,5,0,0,,0
2019-03-17,525,563339,201372,52,52,786,763,107754,1,4.13,83
2019-03-17,525,563342,67950,19,19,241,227,48690,0,4.35,935
2019-03-17,525,567662,238340,33,33,233,221,56860,0,4.43,526
2019-03-17,525,567664,534120,77,77,544,520,81987,1,4.58,2728
2019-03-17,1050,214099,0,0,0,3,3,0,0,4.34,70
2019-03-17,1050,402279,0,0,0,14,14,0,0,3.95,80
2019-03-17,1050,506539,1367713,405,405,4686,4355,121045,20,4.68,75427
2019-03-17,1918,101535,19139,4,4,144,140,19139,0,4.69,600
2019-03-17,1918,207774,0,0,0,27,26,0,0,4.47,105
2019-03-17,3032,205761,0,0,0,7,4,0,0,4.72,32
2019-03-17,3244,551228,0,0,0,139,132,0,0,4.34,290
2019-03-17,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-03-17,3915,566061,0,0,0,2,2,0,0,,0
2019-03-17,3915,567645,7600,1,1,53,50,7600,0,4.39,604
2019-03-17,4493,207288,8096,8,8,174,160,2024,0,3.7,226
2019-03-17,4493,216173,0,0,0,9,9,0,0,5.0,3
2019-03-17,4493,408789,0,0,0,47,41,0,0,4.67,3
2019-03-17,5567,510003,0,0,0,8,8,0,0,4.0,2
2019-03-17,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-03-17,5829,206361,0,0,0,3,3,0,0,5.0,1
2019-03-17,5829,206363,0,0,0,7,7,0,0,,0
2019-03-17,5829,206440,0,0,0,2,1,0,0,,0
2019-03-17,5829,207288,0,0,0,2,2,0,0,,0
2019-03-17,5829,304080,0,0,0,12,11,0,0,,0
2019-03-17,5829,551180,0,0,0,23,23,0,0,,0
2019-03-17,5829,558846,15400,1,1,155,151,15400,0,4.8,5
2019-03-17,5829,558873,235000,2,2,413,375,235000,0,3.9,10
2019-03-17,5829,560271,4500,1,1,54,53,4500,0,,0
2019-03-17,5933,402279,0,0,0,2,2,0,0,,0
2019-03-17,6247,205582,0,0,0,1,1,0,0,,0
